name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,next_week_points,next_team,next_was_home,next_opponent_team,next_week_specific_fixture_difficulty,next_week_holistic_fixture_difficulty
Pascal Groß,Brighton,Luton,2023-08-12,True,90,0.0,0.4,0.0,0.75,2,3.0,6.0,13.6,0,1,2.0,0.4,90.0,1.0,Brighton,False,Wolverhampton,-2.92,-0.52
Pascal Groß,Brighton,Wolverhampton,2023-08-19,False,80,0.0,0.0,0.0,0.16,1,0.0,2.0,3.2,0,1,1.5,0.2,85.0,10.0,Brighton,True,West Ham,-4.33,0.49
Pascal Groß,Brighton,West Ham,2023-08-26,True,90,1.0,0.13,0.0,0.26,10,5.0,6.0,19.8,3,1,4.33,0.17,86.67,3.0,Brighton,True,Newcastle United,-0.11,0.55
Pascal Groß,Brighton,Newcastle United,2023-09-02,True,88,0.0,0.0,0.0,0.01,3,0.0,1.0,5.8,0,1,4.0,0.13,87.0,10.0,Brighton,False,Manchester United,0.41,-0.63
Pascal Groß,Brighton,Manchester United,2023-09-16,False,90,1.0,0.15,0.0,0.0,10,2.0,0.0,7.6,3,1,5.2,0.13,87.6,0.0,Brighton,True,Bournemouth,-0.59,1.22
Pascal Groß,Brighton,Bournemouth,,True,0,,,,,0,,,0.0,0,0,4.8,0.06,73.0,0.0,Brighton,False,Aston Villa,1.97,0.29
Pascal Groß,Brighton,Aston Villa,,False,0,,,,,0,,,0.0,0,0,4.6,0.06,62.57,2.0,Brighton,True,Liverpool,-0.83,0.18
Pascal Groß,Brighton,Liverpool,2023-10-08,True,90,0.0,0.11,0.0,0.01,2,2.0,1.0,3.0,0,1,3.0,0.05,66.0,2.0,Brighton,False,Manchester City,1.73,-1.32
Pascal Groß,Brighton,Manchester City,2023-10-21,False,90,0.0,0.1,0.0,0.0,2,1.0,0.0,1.5,0,1,2.8,0.07,68.67,6.0,Brighton,True,Fulham,0.36,-0.13
Pascal Groß,Brighton,Fulham,2023-10-29,True,90,0.0,0.11,1.0,0.12,6,1.0,2.0,7.8,1,1,2.0,0.26,70.8,2.0,Brighton,False,Everton,-2.97,-0.24
Pascal Groß,Brighton,Everton,2023-11-04,False,90,0.0,0.06,0.0,0.09,2,1.0,1.0,4.1,0,1,2.4,0.28,72.55,3.0,Brighton,True,Sheffield,,0.68
Pascal Groß,Brighton,Sheffield,2023-11-12,True,90,0.0,0.0,0.0,0.12,3,0.0,2.0,4.7,1,1,3.0,0.28,74.0,9.0,Brighton,False,Nottingham Forest,3.35,-0.55
Pascal Groß,Brighton,Nottingham Forest,2023-11-25,False,90,0.0,0.0,2.0,0.31,9,0.0,6.0,14.2,1,1,4.4,0.65,75.23,0.0,Brighton,False,Chelsea,-1.77,-0.85
Pascal Groß,Brighton,Chelsea,2023-12-03,False,33,0.0,0.16,0.0,0.13,0,4.0,2.0,9.2,0,0,4.0,0.66,72.21,12.0,Brighton,True,Brentford,-2.16,0.79
Pascal Groß,Brighton,Brentford,2023-12-06,True,90,1.0,0.6,1.0,0.09,12,3.0,1.0,10.8,2,1,5.2,0.76,73.4,7.0,Brighton,True,Burnley,4.68,0.39
Pascal Groß,Brighton,Burnley,2023-12-09,True,90,0.0,0.39,1.0,0.77,7,4.0,5.0,17.8,2,1,6.2,1.03,74.44,1.0,Brighton,False,Arsenal,-3.23,-0.48
Pascal Groß,Brighton,Arsenal,2023-12-17,False,90,0.0,0.46,0.0,0.19,1,1.0,4.0,8.9,0,1,5.8,1.12,75.35,7.0,Brighton,False,Crystal Palace,0.25,0.38
Pascal Groß,Brighton,Crystal Palace,2023-12-21,False,90,0.0,0.08,1.0,0.59,7,3.0,6.0,13.9,2,1,5.4,0.94,76.17,2.0,Brighton,True,Tottenham,2.15,0.69
Pascal Groß,Brighton,Tottenham,2023-12-28,True,90,0.0,0.0,0.0,0.48,2,0.0,3.0,8.2,0,1,5.8,0.91,76.89,3.0,Brighton,False,West Ham,-1.66,-0.22
Pascal Groß,Brighton,West Ham,2024-01-02,False,90,0.0,0.56,0.0,0.13,3,5.0,2.0,8.5,0,1,4.0,0.7,77.55,3.0,Brighton,True,Wolverhampton,-2.74,0.05
Pascal Groß,Brighton,Wolverhampton,2024-01-22,True,90,0.0,0.0,0.0,0.76,3,0.0,4.0,9.2,0,1,3.2,0.42,78.14,2.0,Brighton,False,Luton,,
Pascal Groß,Brighton,Luton,2024-01-30,False,90,0.0,0.12,0.0,0.14,2,2.0,1.0,5.3,0,1,3.4,0.35,78.68,11.0,Brighton,True,Crystal Palace,,0.88
Pascal Groß,Brighton,Crystal Palace,2024-02-03,True,90,0.0,0.08,2.0,0.88,11,3.0,3.0,10.5,3,1,4.2,0.55,79.17,10.0,Brighton,False,Tottenham,,-0.36
Pascal Groß,Brighton,Tottenham,2024-02-10,False,90,1.0,0.76,0.0,0.0,10,1.0,0.0,8.6,3,1,5.8,0.7,79.62,8.0,Brighton,False,Sheffield,,-0.61
Pascal Groß,Brighton,Sheffield,2024-02-18,False,90,0.0,0.66,1.0,1.03,8,3.0,8.0,19.1,2,1,6.8,0.93,80.04,7.0,Brighton,True,Everton,3.86,0.53
Pascal Groß,Brighton,Everton,2024-02-24,True,90,0.0,0.08,1.0,0.21,7,1.0,6.0,13.5,3,1,7.6,1.14,80.42,1.0,Brighton,False,Fulham,0.07,0.86
Pascal Groß,Brighton,Fulham,2024-03-02,False,31,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0,0,7.4,1.12,78.59,8.0,Brighton,True,Nottingham Forest,-0.0,1.55
Pascal Groß,Brighton,Nottingham Forest,2024-03-10,True,90,0.0,0.0,0.0,0.1,8,0.0,3.0,7.6,2,1,6.8,0.7,79.0,1.0,Brighton,False,Liverpool,-2.6,-1.01
Pascal Groß,Brighton,Liverpool,2024-03-31,False,90,0.0,0.0,0.0,0.05,1,0.0,2.0,5.2,0,1,5.0,0.55,79.38,3.0,Brighton,False,Brentford,0.72,-0.53
Pascal Groß,Brighton,Brentford,2024-04-03,False,90,0.0,0.02,0.0,0.18,3,1.0,7.0,13.7,0,1,4.0,0.22,79.73,2.0,Brighton,True,Arsenal,2.09,-0.11
Pascal Groß,Brighton,Arsenal,2024-04-06,True,90,0.0,0.0,0.0,0.04,2,0.0,1.0,3.9,0,1,3.0,0.0,80.06,3.0,Brighton,False,Burnley,-0.71,0.0
Pascal Groß,Brighton,Burnley,2024-04-13,False,90,0.0,0.08,0.0,0.14,3,3.0,4.0,10.1,1,1,3.4,0.02,80.38,2.0,Brighton,True,Manchester City,5.78,-0.96
Pascal Groß,Brighton,Manchester City,2024-04-25,True,90,0.0,0.04,0.0,0.0,2,1.0,0.0,4.5,0,1,2.2,0.03,80.67,2.0,Brighton,False,Bournemouth,,0.19
Pascal Groß,Brighton,Bournemouth,2024-04-28,False,90,0.0,0.0,0.0,0.15,2,0.0,2.0,6.4,0,1,2.4,0.03,80.94,2.0,Brighton,True,Aston Villa,1.69,0.64
Pascal Groß,Brighton,Aston Villa,2024-05-05,True,90,0.0,0.34,0.0,0.07,2,2.0,1.0,5.8,0,1,2.2,0.09,81.2,2.0,Brighton,False,Newcastle United,,-0.41
Pascal Groß,Brighton,Newcastle United,2024-05-11,False,90,0.0,0.02,0.0,0.22,2,1.0,4.0,8.3,0,1,2.2,0.1,81.44,2.0,Brighton,True,Chelsea,-6.21,-0.25
Pascal Groß,Brighton,Chelsea,2024-05-15,True,90,0.0,0.55,0.0,0.03,2,1.0,1.0,6.4,0,1,2.0,0.19,81.68,2.0,Brighton,True,Manchester United,,0.38
Pascal Groß,Brighton,Manchester United,2024-05-19,True,90,0.0,0.04,0.0,0.23,2,1.0,4.0,7.9,0,1,2.0,0.19,81.89,0.0,Brighton,False,Everton,-1.62,-0.24
