name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus,starts,form,xG&A_form,minutes_per_game,last_season_goals,last_season_assists,last_season_xG,last_season_xA,last_season_points_per_minute,next_week_points
David Ozoh,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,6.5,0.0,0.0,0.0,0.0,1.0,1.0
David Ozoh,Crystal Palace,Arsenal,2024-01-20,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0,0,0.4,0.0,7.53,0.0,0.0,0.0,0.0,1.0,1.0
David Ozoh,Crystal Palace,Sheffield,2024-01-30,True,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0,0,0.4,0.0,7.81,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,7.35,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,6.94,0.0,0.0,0.0,0.0,1.0,1.0
David Ozoh,Crystal Palace,Everton,2024-02-19,False,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,6.68,0.0,0.0,0.0,0.0,1.0,1.0
David Ozoh,Crystal Palace,Burnley,2024-02-24,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0,0,0.6,0.0,6.4,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,6.1,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Luton,,True,0,,,,,0,,,0.0,0,0,0.4,0.0,5.82,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Nottingham Forest,,False,0,,,,,0,,,0.0,0,0,0.4,0.0,5.57,0.0,0.0,0.0,0.0,1.0,1.0
David Ozoh,Crystal Palace,Bournemouth,2024-04-02,False,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0,0,0.4,0.0,6.17,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,5.92,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0,0,0.2,0.0,5.69,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,West Ham,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,5.48,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0,0,0.2,0.0,5.29,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Fulham,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.93,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0,0,0.0,0.0,4.77,0.0,0.0,0.0,0.0,1.0,0.0
David Ozoh,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0,0,0.0,0.0,4.62,0.0,0.0,0.0,0.0,1.0,
