name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Jadon Sancho,Man Utd,Leicester City,2021-08-14,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0
Jadon Sancho,Man Utd,Southampton,2021-08-22,False,31,0.0,0.0,0.0,0.0153427645564079,1,0.0,1.0,2.3,0
Jadon Sancho,Man Utd,Wolverhampton,2021-08-29,False,71,0.0,0.0,0.0,0.0,3,0.0,0.0,0.8,0
Jadon Sancho,Man Utd,Newcastle United,2021-09-11,True,65,0.0,0.4983685910701751,0.0,0.0460704714059829,2,2.0,2.0,6.2,0
Jadon Sancho,Man Utd,West Ham,2021-09-19,False,17,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Jadon Sancho,Man Utd,Aston Villa,,True,0,,,,,0,,,0.0,0
Jadon Sancho,Man Utd,Everton,2021-10-02,True,33,0.0,0.0511364378035068,0.0,0.141079306602478,1,1.0,2.0,6.1,0
Jadon Sancho,Man Utd,Leeds United,2021-10-16,False,64,0.0,0.0,0.0,0.2242470234632492,2,0.0,4.0,5.1,0
Jadon Sancho,Man Utd,Liverpool,,True,0,,,,,0,,,0.0,0
Jadon Sancho,Man Utd,Tottenham,,False,0,,,,,0,,,0.0,0
Jadon Sancho,Man Utd,Manchester City,2021-11-06,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Jadon Sancho,Man Utd,Watford,2021-11-20,False,90,0.0,0.0,0.0,0.1626051366329193,2,0.0,2.0,5.2,0
Jadon Sancho,Man Utd,Chelsea,2021-11-28,False,63,1.0,0.5138033628463745,0.0,0.0147098470479249,9,1.0,1.0,6.7,1
Jadon Sancho,Man Utd,Arsenal,2021-12-02,True,90,0.0,0.0,0.0,0.1525214314460754,2,0.0,2.0,3.8,0
Jadon Sancho,Man Utd,Crystal Palace,2021-12-05,True,61,0.0,0.037826482206583,0.0,0.1130536571145057,3,1.0,2.0,6.3,0
Jadon Sancho,Man Utd,Norwich,2021-12-11,False,66,0.0,0.0,0.0,0.0394985750317573,3,0.0,2.0,4.8,0
Jadon Sancho,Man Utd,Newcastle United,2021-12-27,False,45,0.0,0.0,0.0,0.3564209640026092,1,0.0,2.0,3.6,0
Jadon Sancho,Man Utd,Burnley,2021-12-30,True,90,0.0,0.0914749950170517,0.0,0.0511386506259441,6,1.0,1.0,4.8,1
Jadon Sancho,Man Utd,Wolverhampton,2022-01-03,True,74,0.0,0.0954258367419242,0.0,0.0,3,2.0,0.0,3.6,0
Jadon Sancho,Man Utd,Aston Villa,2022-01-15,False,12,0.0,0.0,0.0,0.0668475329875946,1,0.0,1.0,1.5,0
Jadon Sancho,Man Utd,Brentford,,False,0,,,,,0,,,0.0,0
Jadon Sancho,Man Utd,West Ham,,True,0,,,,,0,,,0.0,0
Jadon Sancho,Man Utd,Burnley,2022-02-08,False,90,0.0,0.205433115363121,0.0,0.1002527475357055,2,3.0,3.0,10.2,0
Jadon Sancho,Man Utd,Southampton,2022-02-12,True,90,1.0,1.377391338348389,0.0,0.531644344329834,9,2.0,1.0,11.1,2
Jadon Sancho,Man Utd,Brighton,2022-02-15,True,79,0.0,0.507972240447998,0.0,0.0294941663742065,3,1.0,1.0,7.4,0
Jadon Sancho,Man Utd,Leicester City,2022-02-20,False,90,0.0,0.2832176387310028,2.0,0.8143609762191772,11,3.0,3.0,13.2,3
Jadon Sancho,Man Utd,Watford,2022-02-26,True,28,0.0,0.0182840712368488,0.0,0.0,1,1.0,0.0,1.3,0
Jadon Sancho,Man Utd,Manchester City,2022-03-06,False,90,1.0,0.1352015137672424,0.0,0.0,7,2.0,0.0,6.7,0
Jadon Sancho,Man Utd,Tottenham,2022-03-12,True,90,0.0,0.0691337138414383,1.0,0.7670546174049377,7,1.0,4.0,10.5,2
Jadon Sancho,Man Utd,Leeds United,2022-04-02,True,90,0.0,0.046637836843729,0.0,0.1234068870544433,2,1.0,2.0,4.1,0
Jadon Sancho,Man Utd,Everton,2022-04-09,False,90,0.0,0.0,0.0,0.2081927210092544,2,0.0,3.0,6.3,0
Jadon Sancho,Man Utd,Norwich,2022-04-16,True,90,0.0,0.2641785442829132,0.0,0.1207282394170761,2,3.0,3.0,13.2,0
Jadon Sancho,Man Utd,Liverpool,2022-04-19,False,45,0.0,0.0375545695424079,0.0,0.0,1,1.0,0.0,3.1,0
Jadon Sancho,Man Utd,Arsenal,2022-04-23,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0
Jadon Sancho,Man Utd,Chelsea,,True,0,,,,,0,,,0.0,0
Jadon Sancho,Man Utd,Brentford,,True,0,,,,,0,,,0.0,0
Jadon Sancho,Man Utd,Brighton,,False,0,,,,,0,,,0.0,0
Jadon Sancho,Man Utd,Crystal Palace,,False,0,,,,,0,,,0.0,0
