name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Ross Barkley,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Arsenal,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Aston Villa,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Southampton,2021-10-02,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0
Ross Barkley,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Norwich,2021-10-23,True,20,0.0,0.3310826122760772,0.0,0.0438143648207187,1,2.0,1.0,3.4,0
Ross Barkley,Chelsea,Newcastle United,2021-10-30,False,26,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0
Ross Barkley,Chelsea,Burnley,2021-11-06,True,72,0.0,0.4399018883705139,0.0,0.4984163045883178,3,4.0,5.0,9.2,0
Ross Barkley,Chelsea,Leeds United,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Manchester United,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Watford,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,West Ham,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Everton,2021-12-16,True,25,0.0,0.0,0.0,0.0389137081801891,1,0.0,1.0,2.2,0
Ross Barkley,Chelsea,Wolverhampton,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Manchester City,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Brighton,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Tottenham,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Crystal Palace,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Norwich,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Newcastle United,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Brentford,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Southampton,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Arsenal,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,West Ham,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Everton,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Leicester City,,False,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Leeds United,,True,0,,,,,0,,,0.0,0
Ross Barkley,Chelsea,Watford,2022-05-22,True,24,1.0,0.59037846326828,0.0,0.081401377916336,7,3.0,1.0,0.0,1
