name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Jeff Hendrick,Newcastle,West Ham,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Aston Villa,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Southampton,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Manchester United,2021-09-11,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Jeff Hendrick,Newcastle,Leicester City,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Watford,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Wolverhampton,2021-10-02,False,54,1.0,0.01774762570858,0.0,0.0,6,1.0,0.0,4.7,0
Jeff Hendrick,Newcastle,Tottenham,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Crystal Palace,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Chelsea,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Brighton,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Brentford,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Arsenal,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Norwich,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Burnley,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Leeds United,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Liverpool,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Manchester City,2021-12-19,True,10,0.0,0.0,0.0,0.0228140708059072,1,0.0,1.0,1.3,0
Jeff Hendrick,Newcastle,Manchester United,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Watford,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Leicester City,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Everton,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Aston Villa,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,West Ham,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Brentford,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Brighton,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Southampton,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Chelsea,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Everton,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Tottenham,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Wolverhampton,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Norwich,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Arsenal,,True,0,,,,,0,,,0.0,0
Jeff Hendrick,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0
