name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Josh Benson,Burnley,Brighton,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Liverpool,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Leicester City,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Everton,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Arsenal,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Leeds United,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Norwich,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Manchester City,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Southampton,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Brentford,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Chelsea,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Crystal Palace,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Wolverhampton,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Newcastle United,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,West Ham,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Manchester United,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Leicester City,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Arsenal,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Watford,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Manchester United,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Liverpool,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Brighton,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Tottenham,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Crystal Palace,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Leeds United,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Chelsea,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Brentford,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Manchester City,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Everton,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Norwich,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,West Ham,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Southampton,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Wolverhampton,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Watford,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Aston Villa,,True,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Tottenham,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Aston Villa,,False,0,,,,,0,,,0.0,0
Josh Benson,Burnley,Newcastle United,,True,0,,,,,0,,,0.0,0
