name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Abdoulaye Doucouré,Everton,Southampton,2021-08-14,True,90,1.0,0.062716007232666,0.0,0.0,8,2.0,0.0,8.3,2
Abdoulaye Doucouré,Everton,Leicester City,2021-08-21,False,90,0.0,0.0485485270619392,1.0,0.0928705707192421,4,3.0,1.0,5.6,0
Abdoulaye Doucouré,Everton,Brighton,2021-08-28,False,90,0.0,0.1802261471748352,0.0,0.096877783536911,3,2.0,1.0,4.1,0
Abdoulaye Doucouré,Everton,Burnley,2021-09-13,True,90,0.0,0.0905205309391021,2.0,0.5355200171470642,10,1.0,2.0,9.4,2
Abdoulaye Doucouré,Everton,Aston Villa,2021-09-18,False,90,0.0,0.0,0.0,0.0831376984715461,2,0.0,1.0,3.7,0
Abdoulaye Doucouré,Everton,Norwich,2021-09-25,True,90,1.0,0.5065026879310608,0.0,0.0,11,2.0,0.0,8.7,3
Abdoulaye Doucouré,Everton,Manchester United,2021-10-02,False,90,0.0,0.1169401481747627,1.0,0.6637876033782959,5,2.0,2.0,9.3,1
Abdoulaye Doucouré,Everton,West Ham,2021-10-17,True,90,0.0,0.0958092808723449,0.0,0.0697156116366386,2,2.0,2.0,4.5,0
Abdoulaye Doucouré,Everton,Watford,,True,0,,,,,0,,,0.0,0
Abdoulaye Doucouré,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0
Abdoulaye Doucouré,Everton,Tottenham,,True,0,,,,,0,,,0.0,0
Abdoulaye Doucouré,Everton,Manchester City,,False,0,,,,,0,,,0.0,0
Abdoulaye Doucouré,Everton,Brentford,2021-11-28,False,90,0.0,0.1661321818828582,0.0,0.0880057141184806,2,2.0,1.0,3.3,0
Abdoulaye Doucouré,Everton,Liverpool,2021-12-01,True,90,0.0,0.0921044945716857,0.0,0.0,2,2.0,0.0,4.6,0
Abdoulaye Doucouré,Everton,Arsenal,2021-12-06,True,90,0.0,0.159659594297409,0.0,0.0,2,2.0,0.0,2.9,0
Abdoulaye Doucouré,Everton,Crystal Palace,2021-12-12,False,90,0.0,0.0901926904916763,0.0,0.0,4,1.0,0.0,2.4,0
Abdoulaye Doucouré,Everton,Chelsea,2021-12-16,False,90,0.0,0.0,0.0,0.0123005341738462,2,0.0,1.0,2.7,0
Abdoulaye Doucouré,Everton,Brighton,2022-01-02,True,90,0.0,0.0798671916127204,0.0,0.0,2,1.0,0.0,3.6,0
Abdoulaye Doucouré,Everton,Norwich,2022-01-15,False,90,0.0,0.014792151749134,0.0,0.0,2,1.0,0.0,2.9,0
Abdoulaye Doucouré,Everton,Aston Villa,2022-01-22,True,64,0.0,0.0468050241470336,0.0,0.0,2,1.0,0.0,2.8,0
Abdoulaye Doucouré,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0
Abdoulaye Doucouré,Everton,Leicester City,,True,0,,,,,0,,,0.0,0
Abdoulaye Doucouré,Everton,Southampton,,False,0,,,,,0,,,0.0,0
Abdoulaye Doucouré,Everton,Manchester City,2022-02-26,True,90,0.0,0.0,0.0,0.0872993990778923,2,0.0,1.0,3.5,0
Abdoulaye Doucouré,Everton,Tottenham,2022-03-07,False,90,0.0,0.0,0.0,0.0740092247724533,2,0.0,2.0,4.8,0
Abdoulaye Doucouré,Everton,Wolverhampton,2022-03-13,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0
Abdoulaye Doucouré,Everton,Newcastle United,2022-03-17,True,90,0.0,0.017004270106554,0.0,0.0,3,1.0,0.0,1.0,0
Abdoulaye Doucouré,Everton,West Ham,2022-04-03,False,90,0.0,0.0,0.0,0.0159079227596521,2,0.0,1.0,2.2,0
Abdoulaye Doucouré,Everton,Burnley,2022-04-06,False,90,0.0,0.0229417085647583,0.0,0.0540315508842468,2,1.0,1.0,3.5,0
Abdoulaye Doucouré,Everton,Manchester United,2022-04-09,True,6,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0
Abdoulaye Doucouré,Everton,Leeds United,,True,0,,,,,0,,,0.0,0
Abdoulaye Doucouré,Everton,Liverpool,2022-04-24,False,90,0.0,0.094370037317276,0.0,0.0,1,1.0,0.0,1.6,0
Abdoulaye Doucouré,Everton,Chelsea,2022-05-01,True,90,0.0,0.0255556423217058,0.0,0.5301035642623901,3,1.0,3.0,6.2,0
Abdoulaye Doucouré,Everton,Leeds United,2022-05-08,False,90,0.0,0.5190484523773193,0.0,0.0,2,2.0,0.0,4.2,0
Abdoulaye Doucouré,Everton,Watford,2022-05-11,False,90,0.0,0.0785840451717376,0.0,0.0,3,1.0,0.0,5.5,0
Abdoulaye Doucouré,Everton,Brentford,2022-05-15,True,90,0.0,0.1314736902713775,0.0,0.0,2,2.0,0.0,3.9,0
Abdoulaye Doucouré,Everton,Crystal Palace,2022-05-19,True,90,0.0,0.0140809239819645,0.0,0.0151762962341308,1,1.0,1.0,3.9,0
Abdoulaye Doucouré,Everton,Arsenal,2022-05-22,False,36,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
