name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Andros Townsend,Everton,Southampton,2021-08-14,True,69,0.0,0.0,1.0,0.670799970626831,5,0.0,3.0,7.1,0
Andros Townsend,Everton,Leicester City,2021-08-21,False,15,0.0,0.0188774727284908,0.0,0.0,1,1.0,0.0,1.1,0
Andros Townsend,Everton,Brighton,2021-08-28,False,90,0.0,0.036858607083559,0.0,0.0578354746103286,3,1.0,1.0,4.5,0
Andros Townsend,Everton,Burnley,2021-09-13,True,90,1.0,0.085436500608921,1.0,0.3896626532077789,12,2.0,2.0,10.8,3
Andros Townsend,Everton,Aston Villa,2021-09-18,False,90,0.0,0.0576304011046886,0.0,0.1588858664035797,2,2.0,4.0,9.3,0
Andros Townsend,Everton,Norwich,2021-09-25,True,75,1.0,0.8693543076515198,0.0,0.0175625160336494,10,3.0,1.0,9.1,2
Andros Townsend,Everton,Manchester United,2021-10-02,False,90,1.0,0.7583423852920532,0.0,0.1596346646547317,10,4.0,2.0,11.8,3
Andros Townsend,Everton,West Ham,2021-10-17,True,90,0.0,0.0,0.0,0.3477372229099273,2,0.0,5.0,10.1,0
Andros Townsend,Everton,Watford,2021-10-23,True,90,0.0,0.0957104489207267,0.0,0.0,2,2.0,0.0,3.6,0
Andros Townsend,Everton,Wolverhampton,2021-11-01,False,90,0.0,0.0,0.0,0.2269254475831985,2,0.0,4.0,8.4,0
Andros Townsend,Everton,Tottenham,2021-11-07,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.7,0
Andros Townsend,Everton,Manchester City,2021-11-21,False,90,0.0,0.0586601607501506,0.0,0.1088953092694282,2,1.0,2.0,5.5,0
Andros Townsend,Everton,Brentford,2021-11-28,False,69,0.0,0.0,0.0,0.1916688978672027,1,0.0,3.0,5.4,0
Andros Townsend,Everton,Liverpool,2021-12-01,True,72,0.0,0.0832027494907379,0.0,0.0406420975923538,1,1.0,1.0,2.8,0
Andros Townsend,Everton,Arsenal,2021-12-06,True,65,0.0,0.0,0.0,0.0708690211176872,2,0.0,1.0,2.1,0
Andros Townsend,Everton,Crystal Palace,2021-12-12,False,90,0.0,0.0825505629181861,0.0,0.3071659207344055,2,1.0,1.0,4.8,0
Andros Townsend,Everton,Chelsea,,False,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Brighton,,True,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Norwich,,False,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Aston Villa,2022-01-22,True,55,0.0,0.0,0.0,0.1008322238922119,1,0.0,1.0,2.4,0
Andros Townsend,Everton,Newcastle United,2022-02-08,False,90,0.0,0.0418727695941925,0.0,0.0,2,2.0,0.0,2.9,0
Andros Townsend,Everton,Leicester City,,True,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Southampton,2022-02-19,False,25,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Andros Townsend,Everton,Manchester City,,True,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Tottenham,,False,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Wolverhampton,2022-03-13,True,16,0.0,0.0740900561213493,0.0,0.0,1,1.0,0.0,0.0,0
Andros Townsend,Everton,Newcastle United,2022-03-17,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Andros Townsend,Everton,West Ham,,False,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Burnley,,False,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Manchester United,,True,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Leeds United,,True,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Liverpool,,False,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Chelsea,,True,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Leeds United,,False,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Watford,,False,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Brentford,,True,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0
Andros Townsend,Everton,Arsenal,,False,0,,,,,0,,,0.0,0
