name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Todd Cantwell,Norwich,Liverpool,2021-08-14,True,85,0.0,0.0072125410661101,0.0,0.3090212047100067,1,1.0,1.0,4.5,0
Todd Cantwell,Norwich,Manchester City,2021-08-21,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0
Todd Cantwell,Norwich,Leeds United,2021-08-28,True,90,0.0,0.0593067482113838,0.0,0.0,1,3.0,0.0,1.3,0
Todd Cantwell,Norwich,Arsenal,2021-09-11,False,28,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0
Todd Cantwell,Norwich,Watford,2021-09-18,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Todd Cantwell,Norwich,Everton,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Burnley,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Brighton,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Chelsea,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Leicester City,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Brentford,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Southampton,2021-11-20,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Todd Cantwell,Norwich,Wolverhampton,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Newcastle United,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Tottenham,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Manchester United,2021-12-11,True,20,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0
Todd Cantwell,Norwich,Aston Villa,2021-12-14,True,60,0.0,0.0535644255578517,0.0,0.0,2,1.0,0.0,1.4,0
Todd Cantwell,Norwich,Arsenal,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Crystal Palace,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,West Ham,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Everton,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Watford,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Crystal Palace,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Manchester City,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Liverpool,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Southampton,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Brentford,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Chelsea,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Leicester City,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Brighton,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Burnley,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Manchester United,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Newcastle United,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Aston Villa,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,West Ham,,True,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Leeds United,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Wolverhampton,,False,0,,,,,0,,,0.0,0
Todd Cantwell,Norwich,Tottenham,,True,0,,,,,0,,,0.0,0
