name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Moussa Djenepo,Southampton,Everton,2021-08-14,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,3.8,0
Moussa Djenepo,Southampton,Manchester United,2021-08-22,True,69,0.0,0.037314798682928,0.0,0.0300253834575414,1,1.0,1.0,3.7,0
Moussa Djenepo,Southampton,Newcastle United,2021-08-28,False,57,0.0,0.97758549451828,0.0,0.0147761665284633,0,3.0,1.0,4.8,0
Moussa Djenepo,Southampton,West Ham,2021-09-11,True,90,0.0,0.0982541218400001,0.0,0.0542190223932266,3,2.0,1.0,5.3,0
Moussa Djenepo,Southampton,Manchester City,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Wolverhampton,2021-09-26,True,26,0.0,0.0348700545728206,0.0,0.0,1,1.0,0.0,0.7,0
Moussa Djenepo,Southampton,Chelsea,2021-10-02,False,17,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0
Moussa Djenepo,Southampton,Leicester City,2021-10-16,True,58,0.0,0.0879047214984893,0.0,0.149396926164627,1,2.0,2.0,4.9,0
Moussa Djenepo,Southampton,Burnley,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Watford,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Aston Villa,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Norwich,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Liverpool,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Leeds United,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Brighton,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Arsenal,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Crystal Palace,2021-12-15,False,20,0.0,0.018318610265851,0.0,0.0213538371026515,1,1.0,1.0,1.9,0
Moussa Djenepo,Southampton,West Ham,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Tottenham,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Brentford,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Wolverhampton,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Manchester City,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Tottenham,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Everton,2022-02-19,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Moussa Djenepo,Southampton,Norwich,2022-02-25,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Moussa Djenepo,Southampton,Aston Villa,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Newcastle United,2022-03-10,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Moussa Djenepo,Southampton,Watford,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Leicester City,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Chelsea,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Arsenal,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Burnley,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Brighton,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Crystal Palace,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Brentford,,False,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Liverpool,,True,0,,,,,0,,,0.0,0
Moussa Djenepo,Southampton,Leeds United,2022-05-22,False,18,0.0,0.0227207522839307,0.0,0.0,1,1.0,0.0,0.0,0
