name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Emiliano Buendía Stati,Aston Villa,Watford,2021-08-14,False,71,0.0,0.0292642768472433,0.0,0.0,2,1.0,0.0,2.0,0
Emiliano Buendía Stati,Aston Villa,Newcastle United,2021-08-21,True,85,0.0,0.0,0.0,0.0614494383335113,2,0.0,3.0,5.0,0
Emiliano Buendía Stati,Aston Villa,Brentford,2021-08-28,True,90,1.0,0.0630958676338195,0.0,0.072054386138916,10,1.0,2.0,10.2,3
Emiliano Buendía Stati,Aston Villa,Chelsea,,False,0,,,,,0,,,0.0,0
Emiliano Buendía Stati,Aston Villa,Everton,,True,0,,,,,0,,,0.0,0
Emiliano Buendía Stati,Aston Villa,Manchester United,2021-09-25,False,12,0.0,0.0,0.0,0.0438677221536636,1,0.0,1.0,1.5,0
Emiliano Buendía Stati,Aston Villa,Tottenham,2021-10-03,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0
Emiliano Buendía Stati,Aston Villa,Wolverhampton,2021-10-16,True,73,0.0,0.0924795791506767,0.0,0.3381549119949341,3,2.0,1.0,4.1,0
Emiliano Buendía Stati,Aston Villa,Arsenal,2021-10-22,False,67,0.0,0.3248772919178009,0.0,0.1483656167984008,2,1.0,2.0,6.0,0
Emiliano Buendía Stati,Aston Villa,West Ham,2021-10-31,True,51,0.0,0.0,1.0,0.4133242070674896,4,0.0,1.0,3.3,0
Emiliano Buendía Stati,Aston Villa,Southampton,2021-11-05,False,70,0.0,0.1538301706314087,0.0,0.1872459799051284,2,3.0,4.0,8.5,0
Emiliano Buendía Stati,Aston Villa,Brighton,2021-11-20,True,73,0.0,0.0166201665997505,0.0,0.0,3,1.0,0.0,1.3,0
Emiliano Buendía Stati,Aston Villa,Crystal Palace,2021-11-27,False,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Emiliano Buendía Stati,Aston Villa,Manchester City,2021-12-01,True,90,0.0,0.0956177040934562,0.0,0.4084951281547546,2,2.0,1.0,4.8,0
Emiliano Buendía Stati,Aston Villa,Leeds United,2021-12-05,True,77,0.0,0.0468184910714626,1.0,0.1125529184937477,5,1.0,1.0,4.3,0
Emiliano Buendía Stati,Aston Villa,Liverpool,2021-12-11,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0
Emiliano Buendía Stati,Aston Villa,Norwich,2021-12-14,False,82,0.0,0.1058031022548675,0.0,0.1037650778889656,3,2.0,2.0,8.2,0
Emiliano Buendía Stati,Aston Villa,Chelsea,2021-12-26,True,73,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0
Emiliano Buendía Stati,Aston Villa,Brentford,2022-01-02,False,90,0.0,0.1787535399198532,1.0,0.3186061084270477,5,5.0,4.0,13.9,0
Emiliano Buendía Stati,Aston Villa,Manchester United,2022-01-15,True,90,0.0,0.3683893978595733,0.0,0.2363420277833938,2,2.0,4.0,12.6,0
Emiliano Buendía Stati,Aston Villa,Everton,2022-01-22,False,90,1.0,0.1937323063611984,0.0,0.0,10,4.0,0.0,11.0,2
Emiliano Buendía Stati,Aston Villa,Leicester City,2022-02-09,True,58,0.0,0.0151538252830505,0.0,0.0,1,1.0,0.0,0.8,0
Emiliano Buendía Stati,Aston Villa,Newcastle United,2022-02-13,False,71,0.0,0.0377710908651351,0.0,0.0284297689795494,2,2.0,1.0,3.4,0
Emiliano Buendía Stati,Aston Villa,Watford,2022-02-19,True,70,0.0,0.0686002299189567,0.0,0.5755923986434937,3,3.0,5.0,9.4,0
Emiliano Buendía Stati,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0
