name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Bernard Anício Caldeira Duarte,Everton,Southampton,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Leicester City,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Brighton,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Burnley,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Aston Villa,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Norwich,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Manchester United,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,West Ham,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Watford,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Wolverhampton,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Tottenham,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Manchester City,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Brentford,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Liverpool,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Arsenal,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Crystal Palace,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Chelsea,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Brighton,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Norwich,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Aston Villa,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Newcastle United,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Leicester City,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Southampton,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Manchester City,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Tottenham,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Wolverhampton,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Newcastle United,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,West Ham,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Burnley,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Manchester United,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Leeds United,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Liverpool,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Chelsea,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Leeds United,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Watford,,False,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Brentford,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Crystal Palace,,True,0,,,,,0,,,0.0,0
Bernard Anício Caldeira Duarte,Everton,Arsenal,,False,0,,,,,0,,,0.0,0
