name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Yves Bissouma,Brighton,Burnley,2021-08-14,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0
Yves Bissouma,Brighton,Watford,2021-08-21,True,90,0.0,0.0351078696548938,1.0,0.3277704119682312,8,1.0,1.0,5.5,2
Yves Bissouma,Brighton,Everton,2021-08-28,True,90,0.0,0.0073145325295627,0.0,0.0,1,1.0,0.0,2.7,0
Yves Bissouma,Brighton,Brentford,2021-09-11,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.9,0
Yves Bissouma,Brighton,Leeds United,2021-09-19,True,78,0.0,0.1846602708101272,0.0,0.0,2,1.0,0.0,2.8,0
Yves Bissouma,Brighton,Crystal Palace,,False,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Arsenal,,True,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Norwich,,False,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Manchester City,,True,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Liverpool,2021-10-30,False,59,0.0,0.0192043744027614,0.0,0.0,1,1.0,0.0,2.5,0
Yves Bissouma,Brighton,Newcastle United,2021-11-06,True,90,0.0,0.0284783653914928,0.0,0.0,1,1.0,0.0,3.1,0
Yves Bissouma,Brighton,Aston Villa,2021-11-20,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,2.8,1
Yves Bissouma,Brighton,Leicester City,2021-11-27,True,90,0.0,0.1002568900585174,0.0,0.0,2,2.0,0.0,1.9,0
Yves Bissouma,Brighton,West Ham,2021-12-01,False,90,0.0,0.0,0.0,0.1297248601913452,2,0.0,1.0,3.7,0
Yves Bissouma,Brighton,Southampton,2021-12-04,False,90,0.0,0.0459264740347862,0.0,0.0,1,2.0,0.0,1.3,0
Yves Bissouma,Brighton,Wolverhampton,2021-12-15,True,83,0.0,0.0,0.0,0.0,1,0.0,0.0,1.3,0
Yves Bissouma,Brighton,Brentford,,True,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Chelsea,2021-12-29,False,90,0.0,0.0355106517672538,0.0,0.0269694980233907,1,2.0,2.0,7.4,0
Yves Bissouma,Brighton,Everton,2022-01-02,False,90,0.0,0.1179762333631515,0.0,0.0,2,2.0,0.0,5.7,0
Yves Bissouma,Brighton,Crystal Palace,,True,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Chelsea,,True,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Leeds United,,False,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Watford,2022-02-12,False,26,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0
Yves Bissouma,Brighton,Manchester United,2022-02-15,False,90,0.0,0.3283497095108032,0.0,0.0,2,2.0,0.0,4.0,0
Yves Bissouma,Brighton,Burnley,2022-02-19,True,90,0.0,0.0,0.0,0.0216189455240964,2,0.0,1.0,2.3,0
Yves Bissouma,Brighton,Aston Villa,2022-02-26,True,90,0.0,0.0474699325859546,0.0,0.0227988511323928,1,2.0,1.0,2.2,0
Yves Bissouma,Brighton,Newcastle United,,False,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Liverpool,2022-03-12,True,65,0.0,0.0,0.0,0.0,1,0.0,0.0,0.2,0
Yves Bissouma,Brighton,Tottenham,2022-03-16,True,61,0.0,0.0210516825318336,0.0,0.0,2,1.0,0.0,0.9,0
Yves Bissouma,Brighton,Norwich,,True,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Arsenal,2022-04-09,False,73,0.0,0.0152438590303063,0.0,0.0,2,1.0,0.0,1.3,0
Yves Bissouma,Brighton,Tottenham,2022-04-16,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0
Yves Bissouma,Brighton,Manchester City,,False,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Southampton,,True,0,,,,,0,,,0.0,0
Yves Bissouma,Brighton,Wolverhampton,2022-04-30,False,90,1.0,0.0371391810476779,0.0,0.0,11,1.0,0.0,5.7,3
Yves Bissouma,Brighton,Manchester United,2022-05-07,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,0.9,0
Yves Bissouma,Brighton,Leicester City,2022-05-15,False,90,0.0,0.0264337174594402,1.0,0.3159453570842743,8,1.0,2.0,7.4,3
Yves Bissouma,Brighton,West Ham,2022-05-22,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
