name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Luka Milivojevic,Crystal Palace,Chelsea,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Tottenham,2021-09-11,True,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Luka Milivojevic,Crystal Palace,Liverpool,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Brighton,2021-09-27,True,71,0.0,0.0627988129854202,0.0,0.0,3,2.0,0.0,2.1,0
Luka Milivojevic,Crystal Palace,Leeds United,2021-10-03,True,90,0.0,0.0,0.0,0.2445514500141143,2,0.0,2.0,3.5,0
Luka Milivojevic,Crystal Palace,Arsenal,2021-10-18,False,66,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0
Luka Milivojevic,Crystal Palace,Newcastle United,2021-10-23,True,72,0.0,0.0150972492992877,0.0,0.0,2,1.0,0.0,2.2,0
Luka Milivojevic,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Burnley,2021-11-20,False,86,0.0,0.100531205534935,0.0,0.0870800092816352,2,2.0,1.0,5.2,0
Luka Milivojevic,Crystal Palace,Aston Villa,2021-11-27,True,59,0.0,0.0,0.0,0.0,0,0.0,0.0,0.3,0
Luka Milivojevic,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Southampton,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Norwich,2021-12-28,True,17,0.0,0.0,0.0,0.1402605324983596,1,0.0,2.0,3.3,0
Luka Milivojevic,Crystal Palace,West Ham,2022-01-01,True,59,0.0,0.0687879547476768,0.0,0.0663527473807334,1,2.0,2.0,3.5,0
Luka Milivojevic,Crystal Palace,Brighton,2022-01-14,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0
Luka Milivojevic,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Norwich,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Watford,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Burnley,2022-02-26,True,59,0.0,0.0421550944447517,0.0,0.0,-1,1.0,0.0,1.4,0
Luka Milivojevic,Crystal Palace,Wolverhampton,2022-03-05,False,21,0.0,0.0,0.0,0.0,1,0.0,0.0,1.1,0
Luka Milivojevic,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Arsenal,2022-04-04,True,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Luka Milivojevic,Crystal Palace,Leeds United,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Leicester City,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Watford,,True,0,,,,,0,,,0.0,0
Luka Milivojevic,Crystal Palace,Aston Villa,2022-05-15,False,77,0.0,0.0,0.0,0.1036457642912864,2,0.0,3.0,6.0,0
Luka Milivojevic,Crystal Palace,Everton,2022-05-19,False,33,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Luka Milivojevic,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0
