name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Rúben Diogo da Silva Neves,Wolves,Leeds United,,False,90,,,,,2,,,4.5,0
Rúben Diogo da Silva Neves,Wolves,Tottenham,,True,90,,,,,2,,,13.1,0
Rúben Diogo da Silva Neves,Wolves,Manchester United,,True,90,,,,,1,,,3.3,0
Rúben Diogo da Silva Neves,Wolves,Watford,2021-09-11,False,90,0.0,0.0,0.0,0.2576076686382293,3,0.0,3.0,4.2,0
Rúben Diogo da Silva Neves,Wolves,Brentford,2021-09-18,True,90,0.0,0.1003726348280906,0.0,0.0377002358436584,1,1.0,2.0,4.8,0
Rúben Diogo da Silva Neves,Wolves,Southampton,,False,2,,,,,1,,,0.0,0
Rúben Diogo da Silva Neves,Wolves,Newcastle United,,True,90,,,,,2,,,2.9,0
Rúben Diogo da Silva Neves,Wolves,Aston Villa,2021-10-16,False,90,0.0,0.0,0.0,0.0,8,0.0,0.0,5.4,2
Rúben Diogo da Silva Neves,Wolves,Leicester City,2021-10-23,False,1,0.0,0.0971412882208824,0.0,0.0,1,1.0,0.0,0.2,0
Rúben Diogo da Silva Neves,Wolves,Everton,,True,90,,,,,2,,,3.9,0
Rúben Diogo da Silva Neves,Wolves,Crystal Palace,2021-11-06,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0
Rúben Diogo da Silva Neves,Wolves,West Ham,,True,90,,,,,2,,,4.7,0
Rúben Diogo da Silva Neves,Wolves,Norwich,,False,90,,,,,2,,,2.4,0
Rúben Diogo da Silva Neves,Wolves,Burnley,2021-12-01,True,0,1.0,0.0390745550394058,0.0,0.0,0,2.0,0.0,0.0,0
Rúben Diogo da Silva Neves,Wolves,Liverpool,2021-12-04,True,90,0.0,0.0,0.0,0.1357292085886001,2,0.0,1.0,2.4,0
Rúben Diogo da Silva Neves,Wolves,Manchester City,2021-12-11,False,81,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Rúben Diogo da Silva Neves,Wolves,Brighton,,False,90,,,,,6,,,4.7,0
Rúben Diogo da Silva Neves,Wolves,Chelsea,2021-12-19,True,90,1.0,0.8549020290374756,0.0,0.0,3,2.0,0.0,1.3,0
Rúben Diogo da Silva Neves,Wolves,Manchester United,,False,90,,,,,3,,,3.2,0
Rúben Diogo da Silva Neves,Wolves,Southampton,,True,0,,,,,0,,,0.0,0
Rúben Diogo da Silva Neves,Wolves,Brentford,2022-01-22,False,90,0.0,0.0,0.0,0.0967891961336135,8,0.0,1.0,9.2,2
Rúben Diogo da Silva Neves,Wolves,Arsenal,,True,90,,,,,1,,,3.5,0
Rúben Diogo da Silva Neves,Wolves,Tottenham,,False,90,,,,,3,,,3.1,0
Rúben Diogo da Silva Neves,Wolves,Leeds United,,True,90,,,,,6,,,5.0,0
Rúben Diogo da Silva Neves,Wolves,Arsenal,,False,90,,,,,2,,,3.3,0
Rúben Diogo da Silva Neves,Wolves,West Ham,,False,90,,,,,2,,,5.4,0
Rúben Diogo da Silva Neves,Wolves,Crystal Palace,,True,90,,,,,2,,,4.1,0
Rúben Diogo da Silva Neves,Wolves,Watford,,True,90,,,,,11,,,8.9,3
Rúben Diogo da Silva Neves,Wolves,Everton,,False,90,,,,,6,,,7.1,0
Rúben Diogo da Silva Neves,Wolves,Leicester City,,True,24,,,,,1,,,0.6,0
Rúben Diogo da Silva Neves,Wolves,Aston Villa,,True,0,,,,,0,,,0.0,0
Rúben Diogo da Silva Neves,Wolves,Newcastle United,,False,0,,,,,0,,,0.0,0
Rúben Diogo da Silva Neves,Wolves,Burnley,,False,0,,,,,0,,,0.0,0
Rúben Diogo da Silva Neves,Wolves,Brighton,2022-04-30,True,45,0.0,0.0,1.0,0.5337122082710266,1,0.0,1.0,1.5,0
Rúben Diogo da Silva Neves,Wolves,Chelsea,,False,76,,,,,2,,,4.6,0
Rúben Diogo da Silva Neves,Wolves,Manchester City,,True,90,,,,,2,,,3.1,0
Rúben Diogo da Silva Neves,Wolves,Norwich,,True,90,,,,,2,,,4.3,0
Rúben Diogo da Silva Neves,Wolves,Liverpool,,False,90,,,,,2,,,0.0,0
