name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Hakim Ziyech,Chelsea,Crystal Palace,,True,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Arsenal,2021-08-22,False,8,0.0,0.1108936369419097,0.0,0.0,1,1.0,0.0,1.8,0
Hakim Ziyech,Chelsea,Liverpool,,False,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Aston Villa,2021-09-11,True,90,0.0,0.043840829282999,0.0,0.0668236538767814,3,2.0,2.0,6.4,0
Hakim Ziyech,Chelsea,Tottenham,,False,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Manchester City,,True,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Southampton,,True,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Brentford,,False,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Norwich,2021-10-23,True,20,0.0,0.0924225598573684,0.0,0.0247841291129589,1,3.0,1.0,2.8,0
Hakim Ziyech,Chelsea,Newcastle United,2021-10-30,False,63,0.0,0.781900942325592,0.0,0.0663979575037956,2,5.0,2.0,7.0,0
Hakim Ziyech,Chelsea,Burnley,,True,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Leeds United,2021-11-20,False,28,0.0,0.1269514411687851,1.0,0.8635908365249634,4,1.0,2.0,5.7,0
Hakim Ziyech,Chelsea,Manchester United,2021-11-28,True,90,0.0,0.2955417335033417,0.0,0.1714939028024673,2,6.0,2.0,11.5,0
Hakim Ziyech,Chelsea,Watford,2021-12-01,False,30,1.0,0.2283347994089126,0.0,0.0,6,2.0,0.0,7.7,1
Hakim Ziyech,Chelsea,West Ham,2021-12-04,False,63,0.0,0.3073696792125702,1.0,0.0542182847857475,5,3.0,1.0,7.6,0
Hakim Ziyech,Chelsea,Leicester City,,True,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Everton,2021-12-16,True,90,0.0,0.1971661746501922,0.0,0.7877095937728882,2,4.0,3.0,7.8,0
Hakim Ziyech,Chelsea,Wolverhampton,2021-12-19,False,64,0.0,0.0,0.0,0.0109539218246936,3,0.0,1.0,3.1,0
Hakim Ziyech,Chelsea,Aston Villa,,False,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Brighton,,True,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Liverpool,,True,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Manchester City,2022-01-15,False,68,0.0,0.0378352887928485,0.0,0.0,3,1.0,0.0,1.2,0
Hakim Ziyech,Chelsea,Brighton,2022-01-18,False,79,1.0,0.0336384885013103,0.0,0.0,9,2.0,0.0,6.0,2
Hakim Ziyech,Chelsea,Tottenham,2022-01-23,True,90,1.0,0.1339318454265594,0.0,0.3627410531044006,11,5.0,2.0,13.2,3
Hakim Ziyech,Chelsea,Crystal Palace,2022-02-19,False,90,1.0,0.1606088429689407,0.0,0.0,11,3.0,0.0,10.7,3
Hakim Ziyech,Chelsea,Burnley,,False,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Norwich,,False,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Newcastle United,2022-03-13,True,90,0.0,0.0,0.0,0.4435520470142364,2,0.0,3.0,5.2,0
Hakim Ziyech,Chelsea,Brentford,2022-04-02,True,90,0.0,0.0372122302651405,0.0,0.3610883355140686,2,1.0,3.0,9.5,0
Hakim Ziyech,Chelsea,Southampton,2022-04-09,False,21,0.0,0.069260261952877,0.0,0.1701412945985794,1,2.0,2.0,2.5,0
Hakim Ziyech,Chelsea,Arsenal,2022-04-20,True,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Hakim Ziyech,Chelsea,West Ham,2022-04-24,True,14,0.0,0.022138187661767,0.0,0.0,1,1.0,0.0,0.3,0
Hakim Ziyech,Chelsea,Manchester United,,False,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Everton,2022-05-01,False,22,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0
Hakim Ziyech,Chelsea,Wolverhampton,,True,0,,,,,0,,,0.0,0
Hakim Ziyech,Chelsea,Leicester City,2022-05-11,False,12,0.0,0.0757617577910423,1.0,0.1868355274200439,4,1.0,2.0,4.5,0
Hakim Ziyech,Chelsea,Leeds United,2022-05-19,True,90,0.0,0.2247292101383209,0.0,0.0996590703725814,2,7.0,2.0,10.8,0
Hakim Ziyech,Chelsea,Watford,2022-05-22,True,90,0.0,0.0591913945972919,0.0,0.2568946778774261,2,2.0,2.0,0.0,0
