name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Kieran Dowell,Norwich,Liverpool,2021-08-14,True,4,0.0,0.0,0.0,0.0376386195421218,1,0.0,2.0,2.9,0
Kieran Dowell,Norwich,Manchester City,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Leeds United,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Arsenal,2021-09-11,False,61,0.0,0.0690362304449081,0.0,0.0,3,1.0,0.0,2.1,0
Kieran Dowell,Norwich,Watford,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Everton,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Burnley,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Brighton,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Chelsea,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Leicester City,2021-10-31,True,68,0.0,0.0318612791597843,0.0,0.0278125759214162,2,1.0,2.0,3.7,0
Kieran Dowell,Norwich,Brentford,2021-11-06,False,73,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0
Kieran Dowell,Norwich,Southampton,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Wolverhampton,2021-11-27,True,8,0.0,0.0,0.0,0.1107346341013908,1,0.0,1.0,2.1,0
Kieran Dowell,Norwich,Newcastle United,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Tottenham,2021-12-05,False,18,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Kieran Dowell,Norwich,Manchester United,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Aston Villa,2021-12-14,True,15,0.0,0.0,0.0,0.0272827818989753,1,0.0,1.0,2.1,0
Kieran Dowell,Norwich,Arsenal,2021-12-26,True,65,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0
Kieran Dowell,Norwich,Crystal Palace,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,West Ham,2022-01-12,False,25,0.0,0.0789688825607299,0.0,0.0,1,1.0,0.0,0.3,0
Kieran Dowell,Norwich,Everton,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Watford,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Crystal Palace,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Manchester City,2022-02-12,True,3,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0
Kieran Dowell,Norwich,Liverpool,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Southampton,2022-02-25,False,9,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Kieran Dowell,Norwich,Brentford,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Chelsea,,True,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Leicester City,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Brighton,2022-04-02,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Kieran Dowell,Norwich,Burnley,2022-04-10,True,90,0.0,0.0,0.0,0.2299011647701263,3,0.0,4.0,6.7,0
Kieran Dowell,Norwich,Manchester United,2022-04-16,False,73,1.0,0.5883367657661438,1.0,0.3878519535064697,11,2.0,2.0,12.0,1
Kieran Dowell,Norwich,Newcastle United,2022-04-23,True,90,0.0,0.4839546382427215,0.0,0.0,2,3.0,0.0,2.7,0
Kieran Dowell,Norwich,Aston Villa,2022-04-30,False,90,0.0,0.0,0.0,0.0580383874475955,2,0.0,1.0,3.2,0
Kieran Dowell,Norwich,West Ham,2022-05-08,True,70,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0
Kieran Dowell,Norwich,Leeds United,,False,0,,,,,0,,,0.0,0
Kieran Dowell,Norwich,Wolverhampton,2022-05-15,False,82,0.0,0.0,0.0,0.3607285618782043,2,0.0,3.0,4.6,0
Kieran Dowell,Norwich,Tottenham,2022-05-22,True,60,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0
