name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Erik Lamela,Spurs,Manchester City,2021-08-15,True,0,2.0,0.7218696475028992,0.0,0.6340125203132629,0,2.0,2.0,0.0,0
Erik Lamela,Spurs,Wolverhampton,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Watford,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Chelsea,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Arsenal,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Aston Villa,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Newcastle United,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,West Ham,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Manchester United,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Everton,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Leicester City,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Brentford,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Norwich,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Liverpool,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Crystal Palace,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Southampton,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Watford,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Leeds United,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Southampton,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Wolverhampton,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Manchester City,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Burnley,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Leicester City,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Everton,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Manchester United,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Brighton,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,West Ham,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Newcastle United,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Aston Villa,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Brighton,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Brentford,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Leeds United,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Liverpool,,False,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Arsenal,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Burnley,,True,0,,,,,0,,,0.0,0
Erik Lamela,Spurs,Norwich,,False,0,,,,,0,,,0.0,0
