name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Luke Cundle,Wolves,Leeds United,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Tottenham,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Manchester United,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Watford,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Brentford,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Southampton,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Newcastle United,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Aston Villa,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Leicester City,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Everton,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Crystal Palace,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,West Ham,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Norwich,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Burnley,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Liverpool,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Manchester City,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Brighton,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Chelsea,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Manchester United,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Southampton,2022-01-15,True,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Luke Cundle,Wolves,Brentford,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Arsenal,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Tottenham,2022-02-13,False,83,0.0,0.0,0.0,0.4780506193637848,3,0.0,1.0,2.0,0
Luke Cundle,Wolves,Leeds United,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Arsenal,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,West Ham,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Crystal Palace,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Watford,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Everton,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Leicester City,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Aston Villa,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Newcastle United,2022-04-08,False,90,0.0,0.0,0.0,0.0567275211215019,2,0.0,1.0,3.1,0
Luke Cundle,Wolves,Burnley,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Brighton,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Chelsea,,False,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Manchester City,2022-05-11,True,5,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Luke Cundle,Wolves,Norwich,,True,0,,,,,0,,,0.0,0
Luke Cundle,Wolves,Liverpool,,False,0,,,,,0,,,0.0,0
