name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Ozan Tufan,Watford,Brighton,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Tottenham,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Wolverhampton,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Norwich,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Newcastle United,2021-09-25,True,45,0.0,0.0134184388443827,0.0,0.2649288475513458,1,1.0,4.0,5.6,0
Ozan Tufan,Watford,Leicester City,2021-10-02,False,58,0.0,0.0609628595411777,0.0,0.0,1,1.0,0.0,0.5,0
Ozan Tufan,Watford,Liverpool,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Everton,2021-10-23,False,63,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0
Ozan Tufan,Watford,Southampton,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Arsenal,2021-11-07,False,61,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0
Ozan Tufan,Watford,Manchester United,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Leeds United,2021-11-28,False,45,0.0,0.275438517332077,0.0,0.0,1,1.0,0.0,0.4,0
Ozan Tufan,Watford,Chelsea,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Manchester City,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Brentford,2021-12-10,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Ozan Tufan,Watford,West Ham,2021-12-28,True,61,0.0,0.0,0.0,0.0,2,0.0,0.0,0.3,0
Ozan Tufan,Watford,Tottenham,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Newcastle United,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Norwich,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Burnley,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,West Ham,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Brighton,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Aston Villa,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Crystal Palace,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Manchester United,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Arsenal,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Wolverhampton,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Southampton,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Liverpool,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Leicester City,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Brentford,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Manchester City,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Burnley,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Crystal Palace,,False,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Everton,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Leeds United,,True,0,,,,,0,,,0.0,0
Ozan Tufan,Watford,Chelsea,,False,0,,,,,0,,,0.0,0
