name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Jairo Riedewald,Crystal Palace,Chelsea,2021-08-14,False,76,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0
Jairo Riedewald,Crystal Palace,Brentford,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,West Ham,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Tottenham,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Liverpool,2021-09-18,False,25,0.0,0.0,0.0,0.053624365478754,1,0.0,2.0,3.1,0
Jairo Riedewald,Crystal Palace,Brighton,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Leeds United,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Arsenal,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Newcastle United,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Manchester City,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Wolverhampton,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Burnley,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Aston Villa,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Leicester City,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Manchester United,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Everton,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Southampton,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Tottenham,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Norwich,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,West Ham,2022-01-01,True,15,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0
Jairo Riedewald,Crystal Palace,Brighton,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Liverpool,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Norwich,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Brentford,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Chelsea,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Watford,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Burnley,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Wolverhampton,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Manchester City,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Arsenal,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Leeds United,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Newcastle United,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Leicester City,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Southampton,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Watford,,True,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Aston Villa,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Everton,,False,0,,,,,0,,,0.0,0
Jairo Riedewald,Crystal Palace,Manchester United,,True,0,,,,,0,,,0.0,0
