name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Dwight McNeil,Burnley,Brighton,2021-08-14,True,78,0,0.0,0,0.080299474298954,2,0,2,5.2,0
Dwight McNeil,Burnley,Liverpool,2021-08-21,False,90,0,0.0633983835577964,0,0.0701984390616417,2,2,1,6.5,0
Dwight McNeil,Burnley,Leicester City,2021-08-29,True,90,0,0.0273847617208957,0,0.5449000000953674,3,2,2,6.0,1
Dwight McNeil,Burnley,Everton,2021-09-13,False,90,0,0.0442436672747135,0,0.4397719204425812,2,3,2,7.7,0
Dwight McNeil,Burnley,Arsenal,2021-09-18,True,90,0,0.0750810876488685,0,0.1178747713565826,2,2,3,8.8,0
Dwight McNeil,Burnley,Leeds United,2021-09-25,False,86,0,0.0,0,0.0,2,0,0,2.0,0
Dwight McNeil,Burnley,Norwich,2021-10-02,True,90,0,0.0481243021786212,0,0.0,3,2,0,4.4,0
Dwight McNeil,Burnley,Manchester City,2021-10-16,False,90,0,0.0,0,0.3377041816711426,2,0,2,4.1,0
Dwight McNeil,Burnley,Southampton,2021-10-23,False,90,0,0.0722066760063171,0,0.1082340031862258,2,2,1,4.0,0
Dwight McNeil,Burnley,Brentford,2021-10-30,True,90,0,0.0665350183844566,1,0.1369008421897888,4,2,1,4.4,0
Dwight McNeil,Burnley,Chelsea,2021-11-06,False,90,0,0.0,0,0.0,2,0,0,2.1,0
Dwight McNeil,Burnley,Crystal Palace,2021-11-20,True,90,0,0.0,0,0.3516657054424286,2,0,4,8.1,0
Dwight McNeil,Burnley,Wolverhampton,2021-12-01,False,90,0,0.0726363286375999,0,0.0,3,2,0,5.0,0
Dwight McNeil,Burnley,Newcastle United,2021-12-04,False,90,0,0.0601255446672439,0,0.096637450158596,2,1,1,3.0,0
Dwight McNeil,Burnley,West Ham,2021-12-12,True,87,0,0.0258759800344705,0,0.0930829346179962,3,1,2,4.0,0
Dwight McNeil,Burnley,Manchester United,2021-12-30,False,83,0,0.0390992946922779,0,0.0,2,1,0,2.6,0
Dwight McNeil,Burnley,Leicester City,2022-01-02,False,90,0,0.0,0,0.0146624473854899,2,0,1,2.0,0
Dwight McNeil,Burnley,Arsenal,2022-01-23,False,90,0,0.1552132815122604,0,0.0605804696679115,3,4,2,5.9,0
Dwight McNeil,Burnley,Watford,2022-02-05,True,90,0,0.0184447858482599,0,0.0161278303712606,3,1,1,2.9,0
Dwight McNeil,Burnley,Manchester United,2022-02-08,True,90,0,0.0116694634780287,0,0.1403454095125198,2,1,2,5.4,0
Dwight McNeil,Burnley,Liverpool,2022-02-13,True,28,0,0.0,0,0.0,1,0,0,0.7,0
Dwight McNeil,Burnley,Brighton,2022-02-19,False,90,0,0.0568845868110656,0,0.0324855558574199,3,2,1,4.9,0
Dwight McNeil,Burnley,Tottenham,2022-02-23,True,90,0,0.0588315837085247,0,0.3955941200256347,3,2,3,9.6,0
Dwight McNeil,Burnley,Crystal Palace,2022-02-26,False,90,0,0.0,0,0.0,2,0,0,1.6,0
Dwight McNeil,Burnley,Leeds United,2022-03-01,True,90,0,0.0,0,0.1315024197101593,2,0,1,4.5,0
Dwight McNeil,Burnley,Chelsea,2022-03-05,True,90,0,0.5495094060897827,0,0.0846918150782585,2,2,1,6.3,0
Dwight McNeil,Burnley,Brentford,2022-03-12,False,90,0,0.3366111516952514,0,0.0750562474131584,2,2,1,5.4,0
Dwight McNeil,Burnley,Manchester City,2022-04-02,True,45,0,0.0,0,0.0,1,0,0,0.7,0
Dwight McNeil,Burnley,Everton,2022-04-06,True,5,0,0.0421526543796062,0,0.0,1,1,0,1.8,0
Dwight McNeil,Burnley,Norwich,2022-04-10,False,26,0,0.0195669811218976,0,0.6924732327461243,1,1,1,3.7,0
Dwight McNeil,Burnley,West Ham,2022-04-17,False,78,0,0.0,0,0.0,2,0,0,1.6,0
Dwight McNeil,Burnley,Southampton,2022-04-21,True,86,0,0.1202587708830833,0,0.3432900607585907,3,4,1,6.8,0
Dwight McNeil,Burnley,Wolverhampton,2022-04-24,True,84,0,0.1164306029677391,0,0.2650987207889557,3,2,2,7.6,0
Dwight McNeil,Burnley,Watford,2022-04-30,False,90,0,0.1100090369582176,0,0.0650894492864608,2,2,1,5.7,0
Dwight McNeil,Burnley,Aston Villa,2022-05-07,True,90,0,0.1109698712825775,0,0.1345898061990738,2,3,3,11.1,0
Dwight McNeil,Burnley,Tottenham,2022-05-15,False,90,0,0.0416053086519241,0,0.1233400106430053,2,1,3,8.3,0
Dwight McNeil,Burnley,Aston Villa,2022-05-19,False,78,0,0.0188330672681331,0,0.0177669208496809,2,1,1,3.6,0
Dwight McNeil,Burnley,Newcastle United,2022-05-22,True,90,0,0.081464760005474,0,0.0448144264519214,2,3,1,0.0,0
