name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Christian Nørgaard,Brentford,Arsenal,2021-08-13,True,90,1.0,1.4452940225601196,0.0,0.0,8,2.0,0.0,8.0,0
Christian Nørgaard,Brentford,Crystal Palace,2021-08-21,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0
Christian Nørgaard,Brentford,Aston Villa,2021-08-28,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,0.9,0
Christian Nørgaard,Brentford,Brighton,2021-09-11,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.7,0
Christian Nørgaard,Brentford,Wolverhampton,2021-09-18,False,90,0.0,0.0,0.0,0.0085922917351126,3,0.0,1.0,3.0,0
Christian Nørgaard,Brentford,Liverpool,2021-09-25,True,77,0.0,0.0,0.0,0.4049310386180877,2,0.0,1.0,1.9,0
Christian Nørgaard,Brentford,West Ham,2021-10-03,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.6,0
Christian Nørgaard,Brentford,Chelsea,2021-10-16,True,90,0.0,0.2439696937799453,0.0,0.095656119287014,2,6.0,1.0,12.0,0
Christian Nørgaard,Brentford,Leeds United,2021-10-24,True,90,0.0,0.1103392168879509,0.0,0.5262444019317627,3,3.0,1.0,7.1,1
Christian Nørgaard,Brentford,Burnley,2021-10-30,False,90,0.0,0.0438285246491432,1.0,0.0627611875534057,5,2.0,1.0,5.9,0
Christian Nørgaard,Brentford,Norwich,2021-11-06,True,90,0.0,1.2964627742767334,0.0,0.0,2,2.0,0.0,8.4,0
Christian Nørgaard,Brentford,Newcastle United,2021-11-20,False,90,0.0,0.0,0.0,0.0158729404211044,1,0.0,1.0,3.7,0
Christian Nørgaard,Brentford,Everton,2021-11-28,True,69,0.0,0.0,0.0,0.0,3,0.0,0.0,2.3,0
Christian Nørgaard,Brentford,Tottenham,2021-12-02,False,90,0.0,0.0,0.0,0.0911014825105667,2,0.0,1.0,4.2,0
Christian Nørgaard,Brentford,Leicester City,2021-12-05,False,90,0.0,0.0,0.0,0.0363283604383468,2,0.0,1.0,3.3,0
Christian Nørgaard,Brentford,Watford,2021-12-10,True,90,0.0,0.1569138318300247,0.0,0.0442828126251697,2,2.0,1.0,6.2,0
Christian Nørgaard,Brentford,Brighton,2021-12-26,False,90,0.0,0.0,0.0,0.5553861856460571,1,0.0,3.0,5.6,0
Christian Nørgaard,Brentford,Manchester City,,True,0,,,,,0,,,0.0,0
Christian Nørgaard,Brentford,Aston Villa,2022-01-02,True,90,0.0,0.0,0.0,0.0335802249610424,2,0.0,1.0,3.5,0
Christian Nørgaard,Brentford,Southampton,2022-01-11,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.1,0
Christian Nørgaard,Brentford,Liverpool,2022-01-16,False,90,0.0,0.0,0.0,0.1035840362310409,2,0.0,1.0,3.7,0
Christian Nørgaard,Brentford,Manchester United,2022-01-19,True,90,0.0,0.3621034920215606,1.0,0.5136235952377319,5,1.0,2.0,6.3,0
Christian Nørgaard,Brentford,Wolverhampton,2022-01-22,True,90,0.0,0.0,0.0,0.1218807026743888,1,0.0,1.0,3.2,0
Christian Nørgaard,Brentford,Manchester City,2022-02-09,False,90,0.0,0.0,0.0,0.0534012801945209,2,0.0,1.0,2.6,0
Christian Nørgaard,Brentford,Crystal Palace,2022-02-12,True,90,0.0,0.0112702939659357,0.0,0.0,3,1.0,0.0,3.4,0
Christian Nørgaard,Brentford,Arsenal,2022-02-19,False,90,1.0,0.4751011431217193,0.0,0.0,7,2.0,0.0,6.9,0
Christian Nørgaard,Brentford,Newcastle United,2022-02-26,True,90,0.0,0.0375923253595829,0.0,0.082722470164299,2,2.0,1.0,4.3,0
Christian Nørgaard,Brentford,Norwich,2022-03-05,False,58,0.0,0.0,0.0,0.0481030344963073,1,0.0,1.0,2.5,0
Christian Nørgaard,Brentford,Burnley,2022-03-12,True,80,0.0,0.0136364931240677,0.0,0.0452168025076389,3,1.0,2.0,4.6,0
Christian Nørgaard,Brentford,Leeds United,2022-03-20,False,90,0.0,0.0,0.0,0.0,1,0.0,0.0,1.2,0
Christian Nørgaard,Brentford,Chelsea,2022-04-02,False,90,0.0,0.1107792630791664,0.0,0.0,2,1.0,0.0,4.8,0
Christian Nørgaard,Brentford,West Ham,2022-04-10,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,1.4,0
Christian Nørgaard,Brentford,Watford,2022-04-16,False,90,1.0,0.6064586043357849,0.0,0.0132523933425545,10,1.0,1.0,10.3,3
Christian Nørgaard,Brentford,Tottenham,,True,0,,,,,0,,,0.0,0
Christian Nørgaard,Brentford,Manchester United,2022-05-02,False,70,0.0,0.0,0.0,0.0466449819505214,2,0.0,1.0,1.7,0
Christian Nørgaard,Brentford,Southampton,2022-05-07,True,90,0.0,0.0552901737391948,1.0,0.8742308616638184,7,1.0,3.0,8.5,1
Christian Nørgaard,Brentford,Everton,2022-05-15,False,90,0.0,0.0,1.0,0.270371675491333,4,0.0,2.0,6.3,0
Christian Nørgaard,Brentford,Leicester City,,True,0,,,,,0,,,0.0,0
