name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Heung-Min Son,Spurs,Manchester City,2021-08-15,True,90,1.0,0.2737132310867309,0.0,0.0543193370103836,10,5.0,1.0,9.4,2
Heung-Min Son,Spurs,Wolverhampton,2021-08-22,False,71,0.0,0.1769917905330658,0.0,0.0,3,2.0,0.0,4.4,0
Heung-Min Son,Spurs,Watford,2021-08-29,True,87,1.0,0.0888468697667121,0.0,0.103381872177124,10,3.0,2.0,10.9,2
Heung-Min Son,Spurs,Crystal Palace,,False,0,,,,,0,,,0.0,0
Heung-Min Son,Spurs,Chelsea,2021-09-19,True,90,0.0,0.4340243935585022,0.0,0.0267321001738309,2,2.0,1.0,5.4,0
Heung-Min Son,Spurs,Arsenal,2021-09-26,False,90,1.0,0.3903290629386902,0.0,0.204360157251358,7,2.0,3.0,12.5,0
Heung-Min Son,Spurs,Aston Villa,2021-10-03,True,90,0.0,0.545431911945343,1.0,0.1239129230380058,10,5.0,2.0,12.6,2
Heung-Min Son,Spurs,Newcastle United,2021-10-17,False,90,1.0,0.6829935908317566,0.0,0.233620673418045,9,1.0,5.0,14.7,2
Heung-Min Son,Spurs,West Ham,2021-10-24,False,90,0.0,0.3218165934085846,0.0,0.1453010737895965,2,1.0,2.0,5.9,0
Heung-Min Son,Spurs,Manchester United,2021-10-30,True,90,0.0,0.4221379458904266,0.0,0.0409039445221424,2,3.0,1.0,5.2,0
Heung-Min Son,Spurs,Everton,2021-11-07,False,84,0.0,0.0,0.0,0.0310908947139978,3,0.0,1.0,2.2,0
Heung-Min Son,Spurs,Leicester City,2021-11-21,True,90,0.0,0.0699788108468055,0.0,0.0,2,2.0,0.0,2.5,0
Heung-Min Son,Spurs,Brentford,2021-12-02,True,86,1.0,0.8397088050842285,0.0,0.0902751311659812,8,2.0,1.0,9.8,0
Heung-Min Son,Spurs,Norwich,2021-12-05,True,90,1.0,0.2564581632614136,1.0,0.3128547668457031,13,3.0,4.0,15.4,2
Heung-Min Son,Spurs,Liverpool,2021-12-19,True,90,1.0,0.9031741619110109,0.0,0.5526244640350342,7,2.0,2.0,9.2,0
Heung-Min Son,Spurs,Crystal Palace,2021-12-26,True,75,1.0,0.5586562752723694,0.0,0.0821022316813469,8,2.0,2.0,12.9,0
Heung-Min Son,Spurs,Southampton,2021-12-28,False,90,0.0,0.3655907213687897,0.0,0.6899231672286987,6,5.0,4.0,15.4,1
Heung-Min Son,Spurs,Watford,2022-01-01,False,90,0.0,0.6285775303840637,1.0,0.69084233045578,6,4.0,2.0,12.1,0
Heung-Min Son,Spurs,Leeds United,,False,0,,,,,0,,,0.0,0
Heung-Min Son,Spurs,Chelsea,,False,0,,,,,0,,,0.0,0
Heung-Min Son,Spurs,Southampton,2022-02-09,True,90,1.0,0.4851618111133575,0.0,0.0,7,1.0,0.0,6.3,0
Heung-Min Son,Spurs,Wolverhampton,2022-02-13,True,90,0.0,0.1940784454345703,0.0,0.1968563944101333,2,3.0,4.0,13.6,0
Heung-Min Son,Spurs,Manchester City,2022-02-19,False,79,0.0,0.1440067589282989,2.0,1.273409724235535,10,1.0,4.0,10.1,2
Heung-Min Son,Spurs,Burnley,2022-02-23,False,90,0.0,0.0,0.0,0.2890399396419525,2,0.0,4.0,7.3,0
Heung-Min Son,Spurs,Leicester City,2022-02-26,False,86,1.0,0.8922594785690308,0.0,0.0587493367493152,9,4.0,1.0,12.8,1
Heung-Min Son,Spurs,Everton,2022-03-07,True,66,1.0,0.6829000115394592,0.0,0.1816747784614563,7,2.0,2.0,11.4,0
Heung-Min Son,Spurs,Manchester United,2022-03-12,False,90,0.0,0.1655793190002441,0.0,0.0,2,2.0,0.0,3.6,0
Heung-Min Son,Spurs,Brighton,2022-03-16,False,79,0.0,0.0786953419446945,0.0,0.1858687847852707,3,1.0,3.0,6.3,0
Heung-Min Son,Spurs,West Ham,2022-03-20,True,90,2.0,0.9599556922912598,0.0,0.5117151141166687,15,3.0,1.0,12.8,3
Heung-Min Son,Spurs,Newcastle United,2022-04-03,True,90,1.0,0.8909023404121399,1.0,0.639025092124939,12,4.0,5.0,18.0,2
Heung-Min Son,Spurs,Aston Villa,2022-04-09,False,77,3.0,0.5696512460708618,0.0,0.0,21,3.0,0.0,15.9,3
Heung-Min Son,Spurs,Brighton,2022-04-16,True,87,0.0,0.1886811852455139,0.0,0.0,3,2.0,0.0,3.8,0
Heung-Min Son,Spurs,Brentford,2022-04-23,False,90,0.0,0.0,0.0,0.1243126094341278,3,0.0,2.0,4.6,0
Heung-Min Son,Spurs,Leeds United,2022-05-01,True,81,2.0,0.4581193029880523,1.0,0.3981492519378662,19,3.0,4.0,19.5,3
Heung-Min Son,Spurs,Liverpool,2022-05-07,False,90,1.0,0.7055782675743103,0.0,0.1105880439281463,7,2.0,2.0,11.2,0
Heung-Min Son,Spurs,Arsenal,2022-05-12,True,71,1.0,0.6611547470092773,0.0,0.2607071697711944,13,2.0,3.0,10.0,2
Heung-Min Son,Spurs,Burnley,2022-05-15,True,90,0.0,0.5191001892089844,0.0,0.1827543675899505,3,2.0,4.0,10.5,0
Heung-Min Son,Spurs,Norwich,2022-05-22,False,90,2.0,2.437919855117798,0.0,0.0518578626215457,12,7.0,1.0,0.0,0
