name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Onel Hernández,Norwich,Liverpool,2021-08-14,True,0,1.0,0.0788441598415374,0.0,0.0,0,2.0,0.0,0.0,0
Onel Hernández,Norwich,Manchester City,2021-08-21,False,0,0.0,0.0142306219786405,0.0,0.0,0,1.0,0.0,0.0,0
Onel Hernández,Norwich,Leeds United,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Arsenal,2021-09-11,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Onel Hernández,Norwich,Watford,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Everton,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Burnley,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Brighton,2021-10-16,True,0,0.0,0.0821512937545776,0.0,0.0088002728298306,0,2.0,1.0,0.0,0
Onel Hernández,Norwich,Chelsea,2021-10-23,False,0,0.0,0.1654362976551056,1.0,0.321121335029602,0,3.0,5.0,0.0,0
Onel Hernández,Norwich,Leicester City,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Brentford,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Southampton,2021-11-20,True,0,0.0,0.0,0.0,0.2489074617624282,0,0.0,3.0,0.0,0
Onel Hernández,Norwich,Wolverhampton,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Newcastle United,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Tottenham,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Manchester United,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Aston Villa,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Arsenal,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Crystal Palace,2021-12-28,False,0,0.0,0.0267076138406991,0.0,0.0,0,1.0,0.0,0.0,0
Onel Hernández,Norwich,West Ham,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Everton,2022-01-15,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Onel Hernández,Norwich,Watford,2022-01-21,False,0,0.0,0.4837974607944488,0.0,0.0,0,3.0,0.0,0.0,0
Onel Hernández,Norwich,Crystal Palace,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Manchester City,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Liverpool,2022-02-19,False,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Onel Hernández,Norwich,Southampton,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Brentford,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Chelsea,2022-03-10,True,0,0.0,0.1479540467262268,0.0,0.0,0,2.0,0.0,0.0,0
Onel Hernández,Norwich,Leicester City,2022-03-13,False,0,2.0,0.6894611716270447,0.0,0.0403808318078517,0,3.0,1.0,0.0,0
Onel Hernández,Norwich,Brighton,2022-04-02,False,0,0.0,0.0463989600539207,0.0,0.0,0,2.0,0.0,0.0,0
Onel Hernández,Norwich,Burnley,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Manchester United,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Newcastle United,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Aston Villa,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,West Ham,,True,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Leeds United,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Wolverhampton,,False,0,,,,,0,,,0.0,0
Onel Hernández,Norwich,Tottenham,2022-05-22,True,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
