name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Ryan Fraser,Newcastle,West Ham,2021-08-15,True,20,0.0,0.0174389686435461,0.0,0.0,1,1.0,0.0,0.5,0
Ryan Fraser,Newcastle,Aston Villa,2021-08-21,False,1,0.0,0.0913029685616493,0.0,0.0,1,1.0,0.0,0.2,0
Ryan Fraser,Newcastle,Southampton,2021-08-28,True,6,0.0,0.0879445225000381,0.0,0.0,4,1.0,0.0,1.8,0
Ryan Fraser,Newcastle,Manchester United,,False,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Leicester City,2021-09-17,True,28,0.0,0.0375666432082653,0.0,0.0,1,1.0,0.0,0.3,0
Ryan Fraser,Newcastle,Watford,,False,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Wolverhampton,,False,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Tottenham,2021-10-17,True,13,0.0,0.0797129794955253,0.0,0.0,1,1.0,0.0,1.0,0
Ryan Fraser,Newcastle,Crystal Palace,2021-10-23,False,65,0.0,0.0,0.0,0.0448937006294727,2,0.0,1.0,2.0,0
Ryan Fraser,Newcastle,Chelsea,2021-10-30,True,65,0.0,0.0,0.0,0.0,2,0.0,0.0,0.3,0
Ryan Fraser,Newcastle,Brighton,,False,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Brentford,2021-11-20,True,19,0.0,0.0,1.0,0.3249637186527252,4,0.0,2.0,6.5,0
Ryan Fraser,Newcastle,Arsenal,2021-11-27,False,90,0.0,0.0,0.0,0.0173148848116397,2,0.0,1.0,3.2,0
Ryan Fraser,Newcastle,Norwich,2021-11-30,True,10,0.0,0.021136125549674,0.0,0.0,1,1.0,0.0,1.0,0
Ryan Fraser,Newcastle,Burnley,,True,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Leeds United,2021-12-12,False,28,0.0,0.0,0.0,0.0,1,0.0,0.0,1.4,0
Ryan Fraser,Newcastle,Liverpool,2021-12-16,False,86,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0
Ryan Fraser,Newcastle,Manchester City,2021-12-19,True,90,0.0,0.0,0.0,0.1315540969371795,2,0.0,3.0,5.0,0
Ryan Fraser,Newcastle,Manchester United,2021-12-27,True,74,0.0,0.0940162986516952,0.0,0.0,2,1.0,0.0,3.0,0
Ryan Fraser,Newcastle,Watford,2022-01-15,True,73,0.0,0.01756052672863,0.0,0.5020576119422913,2,1.0,3.0,6.1,0
Ryan Fraser,Newcastle,Leicester City,2022-01-22,False,90,0.0,0.1162789091467857,0.0,0.0,3,2.0,0.0,3.3,0
Ryan Fraser,Newcastle,Everton,2022-02-08,True,82,1.0,0.8150957226753235,0.0,0.0,13,4.0,0.0,12.2,3
Ryan Fraser,Newcastle,Aston Villa,2022-02-13,True,90,0.0,0.0,0.0,0.0757664665579795,3,0.0,2.0,4.7,0
Ryan Fraser,Newcastle,West Ham,2022-02-19,False,78,0.0,0.0933820530772209,0.0,0.0,1,1.0,0.0,2.3,0
Ryan Fraser,Newcastle,Brentford,2022-02-26,False,89,0.0,0.1400954127311706,1.0,0.6829631328582764,8,3.0,7.0,18.7,2
Ryan Fraser,Newcastle,Brighton,2022-03-05,True,78,1.0,0.7410071492195129,1.0,0.0516736321151256,13,2.0,1.0,10.3,3
Ryan Fraser,Newcastle,Southampton,2022-03-10,False,84,0.0,0.0273603852838277,0.0,0.0191403552889823,2,1.0,1.0,3.2,0
Ryan Fraser,Newcastle,Chelsea,2022-03-13,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Ryan Fraser,Newcastle,Everton,2022-03-17,False,84,0.0,0.0883010849356651,0.0,0.1520567685365677,3,2.0,2.0,5.3,0
Ryan Fraser,Newcastle,Tottenham,2022-04-03,False,90,0.0,0.0,0.0,0.0608655884861946,2,0.0,1.0,2.8,0
Ryan Fraser,Newcastle,Wolverhampton,2022-04-08,True,12,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Ryan Fraser,Newcastle,Leeds United,,True,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Crystal Palace,,True,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Norwich,,False,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Liverpool,,True,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Manchester City,,False,0,,,,,0,,,0.0,0
Ryan Fraser,Newcastle,Arsenal,2022-05-16,True,13,0.0,0.3985204696655273,0.0,0.091489665210247,1,1.0,1.0,3.4,0
Ryan Fraser,Newcastle,Burnley,,False,0,,,,,0,,,0.0,0
