name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Stuart Dallas,Leeds,Manchester United,2021-08-14,False,90,0.0,0.0,1.0,0.0210450273007154,5,0.0,1.0,4.3,0
Stuart Dallas,Leeds,Everton,2021-08-21,True,90,0.0,0.0,0.0,0.0657548904418945,2,0.0,2.0,5.2,0
Stuart Dallas,Leeds,Burnley,2021-08-29,False,90,0.0,0.0149981463328003,0.0,0.0,2,1.0,0.0,2.0,0
Stuart Dallas,Leeds,Liverpool,2021-09-12,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0
Stuart Dallas,Leeds,Newcastle United,2021-09-17,False,90,0.0,0.0,0.0,0.0381430387496948,2,0.0,1.0,2.6,0
Stuart Dallas,Leeds,West Ham,2021-09-25,True,90,0.0,0.1706740111112594,0.0,0.0987791270017623,2,3.0,1.0,5.4,0
Stuart Dallas,Leeds,Watford,2021-10-02,True,77,0.0,0.3427318036556244,0.0,0.0501558221876621,3,5.0,2.0,8.3,0
Stuart Dallas,Leeds,Southampton,2021-10-16,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.2,0
Stuart Dallas,Leeds,Wolverhampton,2021-10-23,True,90,0.0,0.0279350243508815,0.0,0.0651725679636001,3,1.0,2.0,6.4,1
Stuart Dallas,Leeds,Norwich,2021-10-31,False,90,0.0,0.061109784990549,0.0,0.5335612297058105,2,2.0,1.0,4.9,0
Stuart Dallas,Leeds,Leeds United,2021-11-07,True,90,0.0,0.0,0.0,0.3043027222156524,2,0.0,2.0,5.1,0
Stuart Dallas,Leeds,Tottenham,2021-11-21,False,90,0.0,0.0180966407060623,0.0,0.2889436483383178,4,1.0,5.0,9.7,2
Stuart Dallas,Leeds,Brighton,2021-11-27,False,90,0.0,0.0126041248440742,0.0,0.0212494321167469,3,1.0,1.0,4.3,0
Stuart Dallas,Leeds,Crystal Palace,2021-11-30,True,90,0.0,0.0573859438300132,0.0,0.0619381889700889,2,1.0,1.0,6.3,0
Stuart Dallas,Leeds,Brentford,2021-12-05,True,90,0.0,0.0234751049429178,0.0,0.0,2,1.0,0.0,3.6,0
Stuart Dallas,Leeds,Chelsea,2021-12-11,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.3,0
Stuart Dallas,Leeds,Manchester City,2021-12-14,False,90,0.0,0.038721278309822,0.0,0.0,2,1.0,0.0,0.9,0
Stuart Dallas,Leeds,Arsenal,2021-12-18,True,90,0.0,0.0,0.0,0.0284250490367412,1,0.0,1.0,3.5,0
Stuart Dallas,Leeds,Burnley,2022-01-02,True,90,1.0,0.1186832189559936,0.0,0.0282944981008768,10,4.0,1.0,11.6,3
Stuart Dallas,Leeds,West Ham,2022-01-16,False,90,0.0,0.0724513158202171,0.0,0.0173746924847364,2,1.0,1.0,5.0,0
Stuart Dallas,Leeds,Newcastle United,2022-01-22,True,90,0.0,0.0,0.0,0.0,1,0.0,0.0,3.3,0
Stuart Dallas,Leeds,Aston Villa,2022-02-09,False,90,0.0,0.0170881878584623,0.0,0.4755668342113495,1,1.0,1.0,4.4,0
Stuart Dallas,Leeds,Everton,2022-02-12,False,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.4,0
Stuart Dallas,Leeds,Manchester United,2022-02-20,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.8,0
Stuart Dallas,Leeds,Liverpool,2022-02-23,False,90,0.0,0.0864603146910667,0.0,0.0,2,1.0,0.0,0.7,0
Stuart Dallas,Leeds,Tottenham,2022-02-26,True,90,0.0,0.6399930715560913,0.0,0.443013459444046,1,3.0,1.0,6.7,0
Stuart Dallas,Leeds,Leeds United,2022-03-05,False,90,0.0,0.0,0.0,0.1688726842403412,2,0.0,3.0,6.5,0
Stuart Dallas,Leeds,Aston Villa,2022-03-10,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0
Stuart Dallas,Leeds,Norwich,2022-03-13,True,90,0.0,0.0,0.0,0.4348804950714111,2,0.0,1.0,3.1,0
Stuart Dallas,Leeds,Wolverhampton,2022-03-18,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.9,0
Stuart Dallas,Leeds,Southampton,2022-04-02,True,90,0.0,0.062271874397993,0.0,0.0,2,1.0,0.0,4.2,0
Stuart Dallas,Leeds,Watford,2022-04-09,False,90,0.0,0.0,0.0,0.1598462909460067,3,0.0,2.0,5.4,0
Stuart Dallas,Leeds,Crystal Palace,2022-04-25,False,90,0.0,0.0708378627896308,0.0,0.0742564648389816,3,2.0,1.0,4.0,0
Stuart Dallas,Leeds,Manchester City,2022-04-30,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Stuart Dallas,Leeds,Arsenal,,False,0,,,,,0,,,0.0,0
Stuart Dallas,Leeds,Chelsea,,True,0,,,,,0,,,0.0,0
Stuart Dallas,Leeds,Brighton,,True,0,,,,,0,,,0.0,0
Stuart Dallas,Leeds,Brentford,,False,0,,,,,0,,,0.0,0
