name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Leon Bailey,Aston Villa,Watford,2021-08-14,False,30,0.0,0.127525582909584,1.0,0.033742070198059,4,2.0,1.0,5.6,0
Leon Bailey,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Brentford,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Chelsea,2021-09-11,False,34,0.0,0.0,0.0,0.0564686730504035,1,0.0,1.0,1.8,0
Leon Bailey,Aston Villa,Everton,2021-09-18,True,20,1.0,0.099727563560009,0.0,0.0,9,1.0,0.0,4.9,1
Leon Bailey,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Wolverhampton,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Arsenal,2021-10-22,False,45,0.0,0.0800714865326881,1.0,0.0528576895594596,4,2.0,1.0,4.3,0
Leon Bailey,Aston Villa,West Ham,2021-10-31,True,71,0.0,0.0540348999202251,0.0,0.0,2,2.0,0.0,6.9,0
Leon Bailey,Aston Villa,Southampton,2021-11-05,False,90,0.0,0.0639644712209701,0.0,0.0,2,2.0,0.0,2.2,0
Leon Bailey,Aston Villa,Brighton,2021-11-20,True,24,0.0,0.4360668361186981,0.0,0.0,1,2.0,0.0,4.2,0
Leon Bailey,Aston Villa,Crystal Palace,2021-11-27,False,76,0.0,0.0533919371664524,0.0,0.0875777974724769,3,1.0,2.0,5.2,0
Leon Bailey,Aston Villa,Manchester City,2021-12-01,True,30,0.0,0.1498084664344787,0.0,0.0,1,1.0,0.0,2.1,0
Leon Bailey,Aston Villa,Leeds United,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Liverpool,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Norwich,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Newcastle United,2022-02-13,False,18,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
Leon Bailey,Aston Villa,Watford,2022-02-19,True,19,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0
Leon Bailey,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Southampton,2022-03-05,True,12,0.0,0.0755401253700256,0.0,0.0,1,1.0,0.0,0.7,0
Leon Bailey,Aston Villa,Leicester City,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,West Ham,2022-03-13,False,21,0.0,0.021054171025753,0.0,0.407375305891037,1,1.0,1.0,3.6,0
Leon Bailey,Aston Villa,Arsenal,2022-03-19,True,21,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Leon Bailey,Aston Villa,Wolverhampton,2022-04-02,False,90,0.0,0.0749160572886467,0.0,0.0,2,2.0,0.0,3.0,0
Leon Bailey,Aston Villa,Tottenham,2022-04-09,True,20,0.0,0.0551198683679103,0.0,0.0,1,1.0,0.0,0.5,0
Leon Bailey,Aston Villa,Leeds United,2022-04-23,False,90,0.0,0.165900245308876,0.0,0.0393590182065963,2,2.0,1.0,4.4,0
Leon Bailey,Aston Villa,Norwich,2022-04-30,True,39,0.0,0.0354398265480995,0.0,0.0,1,1.0,0.0,1.8,0
Leon Bailey,Aston Villa,Burnley,,False,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Liverpool,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Crystal Palace,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0
Leon Bailey,Aston Villa,Manchester City,,False,0,,,,,0,,,0.0,0
