name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Kenny McLean,Norwich,Liverpool,,True,0,,,,,0,,,0.0,0
Kenny McLean,Norwich,Manchester City,2021-08-21,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0
Kenny McLean,Norwich,Leeds United,2021-08-28,True,90,0.0,0.0177795272320508,0.0,0.0,2,1.0,0.0,2.4,0
Kenny McLean,Norwich,Arsenal,2021-09-11,False,90,0.0,0.1644414365291595,0.0,0.0,2,3.0,0.0,3.8,0
Kenny McLean,Norwich,Watford,2021-09-18,True,90,0.0,0.0758394449949264,0.0,0.0,2,3.0,0.0,5.3,0
Kenny McLean,Norwich,Everton,2021-09-25,False,90,0.0,0.0675154253840446,0.0,0.5659196972846985,2,3.0,1.0,5.2,0
Kenny McLean,Norwich,Burnley,2021-10-02,False,90,0.0,0.0,0.0,0.0,3,0.0,0.0,2.1,0
Kenny McLean,Norwich,Brighton,2021-10-16,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,0.5,0
Kenny McLean,Norwich,Chelsea,2021-10-23,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,0.8,0
Kenny McLean,Norwich,Leicester City,2021-10-31,True,90,0.0,0.0822758227586746,0.0,0.0,1,3.0,0.0,6.3,0
Kenny McLean,Norwich,Brentford,2021-11-06,False,90,0.0,0.0916973426938057,0.0,0.0,2,1.0,0.0,1.0,0
Kenny McLean,Norwich,Southampton,2021-11-20,True,90,0.0,0.0135841146111488,0.0,0.0203931648284196,2,1.0,1.0,3.7,0
Kenny McLean,Norwich,Wolverhampton,2021-11-27,True,90,0.0,0.0,0.0,0.0,3,0.0,0.0,2.2,0
Kenny McLean,Norwich,Newcastle United,2021-11-30,False,90,0.0,0.0218797996640205,0.0,0.0480040982365608,2,1.0,1.0,3.2,0
Kenny McLean,Norwich,Tottenham,2021-12-05,False,90,0.0,0.0,0.0,0.1312662214040756,2,0.0,1.0,3.1,0
Kenny McLean,Norwich,Manchester United,2021-12-11,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.1,0
Kenny McLean,Norwich,Aston Villa,2021-12-14,True,90,0.0,0.3623625934123993,0.0,0.0,2,2.0,0.0,2.8,0
Kenny McLean,Norwich,Arsenal,2021-12-26,True,90,0.0,0.040759440511465,0.0,0.0157966185361146,2,1.0,1.0,2.4,0
Kenny McLean,Norwich,Crystal Palace,2021-12-28,False,90,0.0,0.0811465457081794,0.0,0.0,2,2.0,0.0,2.3,0
Kenny McLean,Norwich,West Ham,2022-01-12,False,90,0.0,0.0169531311839818,0.0,0.0,2,1.0,0.0,0.7,0
Kenny McLean,Norwich,Everton,,True,0,,,,,0,,,0.0,0
Kenny McLean,Norwich,Watford,2022-01-21,False,69,0.0,0.0,0.0,0.0,2,0.0,0.0,1.0,0
Kenny McLean,Norwich,Crystal Palace,2022-02-09,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.1,0
Kenny McLean,Norwich,Manchester City,2022-02-12,True,90,0.0,0.0500679388642311,0.0,0.0409726165235042,2,1.0,1.0,3.0,0
Kenny McLean,Norwich,Liverpool,2022-02-19,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.4,0
Kenny McLean,Norwich,Southampton,2022-02-25,False,90,0.0,0.0820110812783241,0.0,0.0560919605195522,2,1.0,1.0,3.0,0
Kenny McLean,Norwich,Brentford,2022-03-05,True,90,0.0,0.070321075618267,0.0,0.0,2,2.0,0.0,3.5,0
Kenny McLean,Norwich,Chelsea,2022-03-10,True,90,0.0,0.0980231687426567,0.0,0.0,2,2.0,0.0,2.7,0
Kenny McLean,Norwich,Leicester City,2022-03-13,False,90,1.0,0.511197030544281,0.0,0.0,7,2.0,0.0,7.9,0
Kenny McLean,Norwich,Brighton,2022-04-02,False,90,0.0,0.0485146343708038,0.0,0.0529835633933544,2,2.0,1.0,3.8,0
Kenny McLean,Norwich,Burnley,2022-04-10,True,90,0.0,0.0207168161869049,0.0,0.0694608613848686,3,1.0,1.0,5.3,0
Kenny McLean,Norwich,Manchester United,2022-04-16,False,73,0.0,0.0,0.0,0.08793406188488,2,0.0,1.0,3.0,0
Kenny McLean,Norwich,Newcastle United,2022-04-23,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.4,0
Kenny McLean,Norwich,Aston Villa,,False,0,,,,,0,,,0.0,0
Kenny McLean,Norwich,West Ham,,True,0,,,,,0,,,0.0,0
Kenny McLean,Norwich,Leeds United,,False,0,,,,,0,,,0.0,0
Kenny McLean,Norwich,Wolverhampton,,False,0,,,,,0,,,0.0,0
Kenny McLean,Norwich,Tottenham,,True,0,,,,,0,,,0.0,0
