name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Pascal Groß,Brighton,Burnley,2021-08-14,False,90,0.0,0.0542108863592147,1.0,0.3534135818481445,6,2.0,2.0,7.6,1
Pascal Groß,Brighton,Watford,2021-08-21,True,90,0.0,0.0,1.0,0.1624324023723602,6,0.0,4.0,10.8,0
Pascal Groß,Brighton,Everton,2021-08-28,True,90,0.0,0.1392446011304855,0.0,0.1899019479751587,2,1.0,3.0,8.9,0
Pascal Groß,Brighton,Brentford,,False,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Leeds United,,True,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Crystal Palace,2021-09-27,False,90,0.0,0.0,0.0,0.1296977996826172,2,0.0,2.0,5.8,0
Pascal Groß,Brighton,Arsenal,2021-10-02,True,83,0.0,0.0634460300207138,0.0,0.1880809366703033,3,1.0,3.0,8.1,0
Pascal Groß,Brighton,Norwich,2021-10-16,False,90,0.0,0.1341931223869323,0.0,0.058288101106882,3,2.0,2.0,10.3,0
Pascal Groß,Brighton,Manchester City,2021-10-23,True,71,0.0,0.0817169621586799,0.0,0.0778571665287017,2,1.0,1.0,3.8,0
Pascal Groß,Brighton,Liverpool,2021-10-30,False,13,0.0,0.0,0.0,0.0554226636886596,1,0.0,1.0,1.9,0
Pascal Groß,Brighton,Newcastle United,,True,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Aston Villa,2021-11-20,False,88,0.0,0.0293242111802101,0.0,0.1194289773702621,2,1.0,2.0,5.3,0
Pascal Groß,Brighton,Leicester City,2021-11-27,True,90,0.0,0.1329559534788131,0.0,0.7710919380187988,3,1.0,4.0,7.3,0
Pascal Groß,Brighton,West Ham,,False,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Southampton,2021-12-04,False,54,0.0,0.0,0.0,0.0914104506373405,1,0.0,1.0,2.9,0
Pascal Groß,Brighton,Wolverhampton,,True,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Brentford,2021-12-26,True,5,0.0,0.0198297910392284,0.0,0.0,1,1.0,0.0,0.0,0
Pascal Groß,Brighton,Chelsea,,False,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Everton,,False,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Crystal Palace,2022-01-14,True,72,0.0,0.7790698409080505,0.0,0.2832051217556,0,2.0,4.0,9.9,0
Pascal Groß,Brighton,Chelsea,2022-01-18,True,61,0.0,0.0,0.0,0.2729357182979584,2,0.0,1.0,3.6,0
Pascal Groß,Brighton,Leeds United,2022-01-23,False,61,0.0,0.0944532230496406,0.0,0.0,2,1.0,0.0,2.4,0
Pascal Groß,Brighton,Watford,2022-02-12,False,63,0.0,0.2935312986373901,0.0,0.163277730345726,3,1.0,2.0,4.6,0
Pascal Groß,Brighton,Manchester United,2022-02-15,False,59,0.0,0.0393740348517894,0.0,0.1922276020050048,1,1.0,2.0,5.1,0
Pascal Groß,Brighton,Burnley,,True,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Aston Villa,,True,0,,,,,0,,,0.0,0
Pascal Groß,Brighton,Newcastle United,2022-03-05,False,90,0.0,0.1387033015489578,1.0,0.8121729493141174,6,1.0,5.0,12.4,1
Pascal Groß,Brighton,Liverpool,2022-03-12,True,37,0.0,0.0,0.0,0.0,1,0.0,0.0,2.2,0
Pascal Groß,Brighton,Tottenham,2022-03-16,True,77,0.0,0.0,0.0,0.0798091813921928,2,0.0,2.0,4.5,0
Pascal Groß,Brighton,Norwich,2022-04-02,True,90,0.0,0.0,0.0,0.1049035117030143,3,0.0,3.0,7.7,0
Pascal Groß,Brighton,Arsenal,2022-04-09,False,90,0.0,0.0,0.0,0.0200812350958585,1,0.0,1.0,2.1,0
Pascal Groß,Brighton,Tottenham,2022-04-16,False,90,0.0,0.0,0.0,0.1526970714330673,3,0.0,5.0,8.5,0
Pascal Groß,Brighton,Manchester City,2022-04-20,False,90,0.0,0.0,0.0,0.0591474026441574,2,0.0,1.0,2.8,0
Pascal Groß,Brighton,Southampton,2022-04-24,True,28,0.0,0.0,0.0,0.0,1,0.0,0.0,2.0,0
Pascal Groß,Brighton,Wolverhampton,2022-04-30,False,1,0.0,0.0400452427566051,0.0,0.0803949907422065,1,1.0,1.0,2.8,0
Pascal Groß,Brighton,Manchester United,2022-05-07,True,90,1.0,0.6263943314552307,0.0,1.0794025659561155,13,3.0,4.0,18.3,2
Pascal Groß,Brighton,Leicester City,2022-05-15,False,90,0.0,0.1008865535259246,0.0,0.0,2,2.0,0.0,4.6,0
Pascal Groß,Brighton,West Ham,2022-05-22,True,90,1.0,0.0979603677988052,1.0,0.292991578578949,13,1.0,4.0,0.0,3
