name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Nathan Redmond,Southampton,Everton,2021-08-14,False,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0
Nathan Redmond,Southampton,Manchester United,,True,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Newcastle United,2021-08-28,False,32,0.0,0.0,0.0,0.5337453484535217,1,0.0,1.0,3.2,0
Nathan Redmond,Southampton,West Ham,2021-09-11,True,90,0.0,0.1744458824396133,0.0,0.0285987667739391,3,2.0,1.0,4.4,0
Nathan Redmond,Southampton,Manchester City,2021-09-18,False,90,0.0,0.0132651487365365,0.0,0.0932778045535087,3,1.0,2.0,5.5,0
Nathan Redmond,Southampton,Wolverhampton,2021-09-26,True,63,0.0,0.1189718395471572,0.0,0.0955243036150932,2,2.0,2.0,4.1,0
Nathan Redmond,Southampton,Chelsea,2021-10-02,False,86,0.0,0.0,0.0,0.0,2,0.0,0.0,1.6,0
Nathan Redmond,Southampton,Leicester City,2021-10-16,True,90,0.0,0.1845967918634414,1.0,0.8604592084884644,9,5.0,6.0,15.1,3
Nathan Redmond,Southampton,Burnley,2021-10-23,True,88,0.0,0.7742233276367188,1.0,0.2206196635961532,5,4.0,3.0,12.3,0
Nathan Redmond,Southampton,Watford,2021-10-30,False,90,0.0,0.0272379182279109,0.0,0.264732152223587,3,1.0,2.0,6.1,0
Nathan Redmond,Southampton,Aston Villa,,True,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Norwich,,False,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Liverpool,2021-11-27,False,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.6,0
Nathan Redmond,Southampton,Leeds United,2021-12-01,True,90,0.0,0.0435036681592464,1.0,0.4178182482719421,5,1.0,2.0,7.8,0
Nathan Redmond,Southampton,Brighton,2021-12-04,True,90,0.0,0.0,1.0,0.4113313257694244,6,0.0,2.0,5.7,1
Nathan Redmond,Southampton,Arsenal,2021-12-11,False,90,0.0,0.0843440219759941,0.0,0.022438321262598,2,2.0,1.0,5.1,0
Nathan Redmond,Southampton,Crystal Palace,2021-12-15,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,2.0,0
Nathan Redmond,Southampton,West Ham,2021-12-26,False,90,0.0,0.040094505995512,0.0,0.2380148768424987,2,2.0,2.0,6.2,0
Nathan Redmond,Southampton,Tottenham,2021-12-28,True,7,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0
Nathan Redmond,Southampton,Brentford,2022-01-11,True,64,0.0,0.0,0.0,0.0321060270071029,2,0.0,1.0,2.6,0
Nathan Redmond,Southampton,Wolverhampton,2022-01-15,False,90,0.0,0.0,0.0,0.0871492028236389,5,0.0,1.0,3.1,0
Nathan Redmond,Southampton,Manchester City,2022-01-22,True,45,0.0,0.0,1.0,0.0707983523607254,4,0.0,1.0,2.8,0
Nathan Redmond,Southampton,Tottenham,,False,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Manchester United,,False,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Everton,,True,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Norwich,,True,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Aston Villa,,False,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Newcastle United,,True,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Watford,2022-03-13,True,16,0.0,0.0402539931237697,0.0,0.0951484814286232,1,1.0,1.0,3.1,0
Nathan Redmond,Southampton,Leicester City,,False,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Chelsea,,True,0,,,,,0,,,0.0,0
Nathan Redmond,Southampton,Arsenal,2022-04-16,True,8,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Nathan Redmond,Southampton,Burnley,2022-04-21,False,24,0.0,0.0,0.0,0.388089507818222,1,0.0,2.0,2.8,0
Nathan Redmond,Southampton,Brighton,2022-04-24,False,90,0.0,0.0129575785249471,0.0,0.0978532657027244,2,1.0,2.0,4.5,0
Nathan Redmond,Southampton,Crystal Palace,2022-04-30,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0
Nathan Redmond,Southampton,Brentford,2022-05-07,False,90,0.0,0.0274991244077682,0.0,0.1130387783050537,2,1.0,2.0,4.2,0
Nathan Redmond,Southampton,Liverpool,2022-05-17,True,90,1.0,0.0546744465827941,0.0,0.0,9,2.0,0.0,7.4,2
Nathan Redmond,Southampton,Leeds United,2022-05-22,False,82,0.0,0.0361025966703891,0.0,0.0,2,1.0,0.0,0.0,0
