name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Kevin De Bruyne,Man City,Tottenham,2021-08-15,False,11,0.0,0.0235834214836359,0.0,0.0081225000321865,1,1.0,1.0,2.8,0
Kevin De Bruyne,Man City,Norwich,,True,0,,,,,0,,,0.0,0
Kevin De Bruyne,Man City,Arsenal,,True,0,,,,,0,,,0.0,0
Kevin De Bruyne,Man City,Leeds United,,False,0,,,,,0,,,0.0,0
Kevin De Bruyne,Man City,Southampton,2021-09-18,True,25,0.0,0.036457322537899,0.0,0.2159768491983413,1,1.0,1.0,3.8,0
Kevin De Bruyne,Man City,Chelsea,2021-09-25,False,80,0.0,0.2047680914402008,0.0,0.4157688021659851,3,4.0,3.0,10.3,0
Kevin De Bruyne,Man City,Liverpool,2021-10-03,False,90,1.0,0.3732962906360626,0.0,0.0362407192587852,8,5.0,1.0,11.0,1
Kevin De Bruyne,Man City,Burnley,2021-10-16,True,83,1.0,0.0916000604629516,0.0,0.4437832832336426,11,1.0,2.0,9.6,3
Kevin De Bruyne,Man City,Brighton,2021-10-23,False,13,0.0,0.0,0.0,0.5381180047988892,1,0.0,4.0,5.5,0
Kevin De Bruyne,Man City,Crystal Palace,2021-10-30,True,58,0.0,0.032067846506834,0.0,0.0,1,1.0,0.0,3.0,0
Kevin De Bruyne,Man City,Manchester United,2021-11-06,False,90,0.0,0.5638012290000916,0.0,0.2248554825782776,3,4.0,4.0,11.7,0
Kevin De Bruyne,Man City,Everton,,True,0,,,,,0,,,0.0,0
Kevin De Bruyne,Man City,West Ham,,True,0,,,,,0,,,0.0,0
Kevin De Bruyne,Man City,Aston Villa,,False,0,,,,,0,,,0.0,0
Kevin De Bruyne,Man City,Watford,2021-12-04,False,23,0.0,0.055076278746128,0.0,0.0366587080061435,1,1.0,1.0,2.0,0
Kevin De Bruyne,Man City,Wolverhampton,2021-12-11,True,16,0.0,0.0,0.0,0.0905111953616142,1,0.0,1.0,2.5,0
Kevin De Bruyne,Man City,Leicester City,2021-12-14,True,90,2.0,0.6211377382278442,0.0,0.6431151628494263,16,9.0,4.0,22.5,3
Kevin De Bruyne,Man City,Newcastle United,2021-12-19,False,90,0.0,0.1045601144433021,0.0,0.3977962732315063,3,1.0,5.0,10.1,0
Kevin De Bruyne,Man City,Leeds United,2021-12-26,True,70,1.0,0.1443723887205124,0.0,0.2103950083255767,7,3.0,3.0,13.2,0
Kevin De Bruyne,Man City,Brentford,2021-12-29,False,90,0.0,0.1075099632143974,1.0,0.7244563698768616,8,4.0,3.0,9.6,2
Kevin De Bruyne,Man City,Arsenal,2022-01-01,False,90,0.0,0.0212593935430049,0.0,0.1686698645353317,2,1.0,3.0,5.8,0
Kevin De Bruyne,Man City,Chelsea,2022-01-15,True,83,1.0,0.1847387552261352,0.0,0.3975503444671631,11,4.0,2.0,11.6,3
Kevin De Bruyne,Man City,Southampton,2022-01-22,False,90,0.0,0.1402264386415481,1.0,0.4215734899044037,8,4.0,3.0,11.2,3
Kevin De Bruyne,Man City,Brentford,2022-02-09,True,90,1.0,0.0497174672782421,0.0,0.1595812141895294,11,1.0,3.0,12.2,3
Kevin De Bruyne,Man City,Norwich,,False,0,,,,,0,,,0.0,0
Kevin De Bruyne,Man City,Tottenham,2022-02-19,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,5.4,0
Kevin De Bruyne,Man City,Everton,2022-02-26,False,90,0.0,0.0720089972019195,0.0,0.6386803388595581,3,2.0,2.0,6.7,0
Kevin De Bruyne,Man City,Manchester United,2022-03-06,True,79,2.0,1.0260560512542725,1.0,0.4069889783859253,18,6.0,5.0,26.0,3
Kevin De Bruyne,Man City,Crystal Palace,2022-03-14,False,90,0.0,0.0960403233766555,0.0,0.3059099912643432,3,2.0,4.0,10.6,0
Kevin De Bruyne,Man City,Burnley,2022-04-02,False,77,1.0,0.1138306036591529,0.0,0.225381851196289,11,1.0,4.0,11.3,3
Kevin De Bruyne,Man City,Liverpool,2022-04-10,True,90,1.0,0.0847393125295639,0.0,0.1315334588289261,9,2.0,2.0,8.1,2
Kevin De Bruyne,Man City,Brighton,2022-04-20,True,82,0.0,0.0716947242617607,1.0,0.5634540915489197,6,3.0,5.0,10.3,0
Kevin De Bruyne,Man City,Watford,2022-04-23,True,56,0.0,0.0462165102362632,2.0,0.8251520395278931,9,1.0,4.0,12.2,2
Kevin De Bruyne,Man City,Leicester City,,False,0,,,,,0,,,0.0,0
Kevin De Bruyne,Man City,Newcastle United,2022-05-08,True,90,0.0,0.0491259209811687,1.0,0.9924189448356628,6,1.0,6.0,13.0,1
Kevin De Bruyne,Man City,Wolverhampton,2022-05-11,False,90,4.0,1.1285837888717651,0.0,0.6969298720359802,24,6.0,2.0,22.2,3
Kevin De Bruyne,Man City,West Ham,2022-05-15,False,90,0.0,0.1690416485071182,0.0,0.1741409301757812,2,4.0,4.0,12.6,0
Kevin De Bruyne,Man City,Aston Villa,2022-05-22,True,90,0.0,0.3384539484977722,1.0,1.1664100885391235,6,5.0,5.0,0.0,1
