name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Harvey Barnes,Leicester,Wolverhampton,2021-08-14,True,71,0.0,0.1100802049040794,0.0,0.0,3,1.0,0.0,2.7,0
Harvey Barnes,Leicester,West Ham,2021-08-23,False,63,0.0,0.0,0.0,0.0201874338090419,2,0.0,1.0,2.4,0
Harvey Barnes,Leicester,Norwich,2021-08-28,False,66,0.0,0.1011712327599525,0.0,0.0,2,2.0,0.0,2.3,0
Harvey Barnes,Leicester,Manchester City,2021-09-11,True,72,0.0,0.0351413153111934,0.0,0.0,2,1.0,0.0,1.0,0
Harvey Barnes,Leicester,Brighton,2021-09-19,False,90,0.0,0.0304871629923582,0.0,0.1557923704385757,2,1.0,4.0,8.7,0
Harvey Barnes,Leicester,Burnley,2021-09-25,True,90,0.0,0.3580595254898071,0.0,0.0450318679213523,1,6.0,1.0,13.6,0
Harvey Barnes,Leicester,Crystal Palace,2021-10-03,False,90,0.0,0.1654818952083587,1.0,0.345524400472641,4,2.0,1.0,6.1,0
Harvey Barnes,Leicester,Manchester United,,True,0,,,,,0,,,0.0,0
Harvey Barnes,Leicester,Brentford,,False,0,,,,,0,,,0.0,0
Harvey Barnes,Leicester,Arsenal,2021-10-30,True,45,0.0,0.7832458019256592,0.0,0.0,1,6.0,0.0,11.6,0
Harvey Barnes,Leicester,Leicester City,2021-11-07,False,69,1.0,0.075253702700138,0.0,0.0,10,2.0,0.0,7.6,3
Harvey Barnes,Leicester,Chelsea,2021-11-20,True,45,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0
Harvey Barnes,Leicester,Watford,2021-11-28,True,90,0.0,0.3533496856689453,0.0,0.0429131649434566,5,1.0,2.0,7.2,0
Harvey Barnes,Leicester,Southampton,2021-12-01,False,74,0.0,0.0847923308610916,0.0,0.0621930472552776,2,2.0,1.0,8.2,0
Harvey Barnes,Leicester,Aston Villa,2021-12-05,False,90,1.0,0.1490137726068496,0.0,0.0344702750444412,8,2.0,1.0,11.0,1
Harvey Barnes,Leicester,Newcastle United,2021-12-12,True,70,0.0,0.0221538562327623,1.0,0.5523958802223206,6,1.0,1.0,3.2,0
Harvey Barnes,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0
Harvey Barnes,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0
Harvey Barnes,Leicester,Tottenham,2022-01-19,True,15,0.0,0.1252145618200302,1.0,0.3843560814857483,4,1.0,1.0,5.0,0
Harvey Barnes,Leicester,Brighton,2022-01-23,True,63,0.0,0.60694420337677,0.0,0.3503541052341461,6,2.0,1.0,4.3,0
Harvey Barnes,Leicester,Liverpool,2022-02-10,False,11,0.0,0.0,0.0,0.0536000840365886,1,0.0,1.0,1.6,0
Harvey Barnes,Leicester,West Ham,2022-02-13,True,90,0.0,0.2358153313398361,1.0,0.1233076974749565,5,4.0,2.0,12.0,0
Harvey Barnes,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0
Harvey Barnes,Leicester,Burnley,2022-03-01,False,90,0.0,0.4039109051227569,1.0,0.4023526608943939,6,6.0,2.0,14.6,0
Harvey Barnes,Leicester,Leicester City,2022-03-05,True,90,1.0,0.2240174114704132,0.0,0.0,10,4.0,0.0,10.4,2
Harvey Barnes,Leicester,Arsenal,2022-03-13,False,90,0.0,0.3512276113033294,0.0,0.0,2,2.0,0.0,5.0,0
Harvey Barnes,Leicester,Brentford,2022-03-20,True,90,0.0,0.2550953030586242,1.0,0.0259358882904052,5,1.0,1.0,4.3,0
Harvey Barnes,Leicester,Manchester United,2022-04-02,False,90,0.0,0.3553935587406158,0.0,0.0187226943671703,2,6.0,1.0,6.6,0
Harvey Barnes,Leicester,Crystal Palace,2022-04-10,True,13,0.0,0.0,0.0,0.1418550610542297,1,0.0,1.0,1.9,0
Harvey Barnes,Leicester,Newcastle United,2022-04-17,False,24,0.0,0.0,0.0,0.0,1,0.0,0.0,0.8,0
Harvey Barnes,Leicester,Everton,2022-04-20,False,66,1.0,0.1740472912788391,0.0,0.0,11,2.0,0.0,7.6,3
Harvey Barnes,Leicester,Aston Villa,2022-04-23,True,10,0.0,0.0284416545182466,0.0,0.0,1,1.0,0.0,0.2,0
Harvey Barnes,Leicester,Tottenham,,False,0,,,,,0,,,0.0,0
Harvey Barnes,Leicester,Everton,2022-05-08,True,45,0.0,0.381554514169693,0.0,0.0223916806280612,1,3.0,1.0,5.6,0
Harvey Barnes,Leicester,Norwich,2022-05-11,True,90,0.0,0.0520558692514896,2.0,0.4794323444366455,9,2.0,2.0,8.7,0
Harvey Barnes,Leicester,Watford,2022-05-15,False,90,2.0,0.6897138953208923,1.0,0.5714408159255981,16,3.0,2.0,16.2,1
Harvey Barnes,Leicester,Chelsea,2022-05-19,False,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.5,0
Harvey Barnes,Leicester,Southampton,2022-05-22,True,76,0.0,0.0640318542718887,1.0,0.6487333178520203,6,2.0,1.0,0.0,0
