name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Marvelous Nakamba,Aston Villa,Watford,2021-08-14,False,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.3,0
Marvelous Nakamba,Aston Villa,Newcastle United,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Brentford,2021-08-28,True,27,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0
Marvelous Nakamba,Aston Villa,Chelsea,2021-09-11,False,10,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Marvelous Nakamba,Aston Villa,Everton,2021-09-18,True,50,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0
Marvelous Nakamba,Aston Villa,Manchester United,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Tottenham,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Wolverhampton,2021-10-16,True,23,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Marvelous Nakamba,Aston Villa,Arsenal,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,West Ham,2021-10-31,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.2,0
Marvelous Nakamba,Aston Villa,Southampton,2021-11-05,False,62,0.0,0.0,0.0,0.0,2,0.0,0.0,1.7,0
Marvelous Nakamba,Aston Villa,Brighton,2021-11-20,True,90,0.0,0.0,0.0,0.0,2,0.0,0.0,1.9,0
Marvelous Nakamba,Aston Villa,Crystal Palace,2021-11-27,False,90,0.0,0.0,0.0,0.0284728109836578,1,0.0,1.0,2.9,0
Marvelous Nakamba,Aston Villa,Manchester City,2021-12-01,True,76,0.0,0.0,0.0,0.0,2,0.0,0.0,1.5,0
Marvelous Nakamba,Aston Villa,Leeds United,2021-12-05,True,90,0.0,0.0,0.0,0.0169154591858387,1,0.0,1.0,3.2,0
Marvelous Nakamba,Aston Villa,Liverpool,2021-12-11,False,56,0.0,0.0,0.0,0.0,0,0.0,0.0,0.8,0
Marvelous Nakamba,Aston Villa,Norwich,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Chelsea,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Brentford,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Manchester United,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Everton,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Leicester City,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Newcastle United,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Watford,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Brighton,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Southampton,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Leicester City,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,West Ham,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Arsenal,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Wolverhampton,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Tottenham,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Leeds United,2022-04-23,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Marvelous Nakamba,Aston Villa,Norwich,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Burnley,,False,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Liverpool,2022-05-10,True,61,0.0,0.0,0.0,0.0,2,0.0,0.0,0.7,0
Marvelous Nakamba,Aston Villa,Crystal Palace,2022-05-15,True,65,0.0,0.0,0.0,0.0,3,0.0,0.0,1.2,0
Marvelous Nakamba,Aston Villa,Burnley,,True,0,,,,,0,,,0.0,0
Marvelous Nakamba,Aston Villa,Manchester City,2022-05-22,False,18,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0
