name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Hamza Choudhury,Leicester,Wolverhampton,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,West Ham,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Norwich,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Manchester City,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Brighton,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Burnley,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Crystal Palace,2021-10-03,False,59,0.0,0.0,0.0,0.0,1,0.0,0.0,1.7,0
Hamza Choudhury,Leicester,Manchester United,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Brentford,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Arsenal,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Leicester City,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Chelsea,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Watford,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Southampton,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Aston Villa,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Newcastle United,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Manchester City,2021-12-26,False,19,0.0,0.0,0.0,0.0,1,0.0,0.0,0.3,0
Hamza Choudhury,Leicester,Liverpool,2021-12-28,True,55,0.0,0.0,0.0,0.0,1,0.0,0.0,0.7,0
Hamza Choudhury,Leicester,Tottenham,2022-01-19,True,90,0.0,0.0202268231660127,0.0,0.0,1,1.0,0.0,1.9,0
Hamza Choudhury,Leicester,Brighton,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,West Ham,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Burnley,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Leicester City,2022-03-05,True,60,0.0,0.0,0.0,0.0,3,0.0,0.0,0.6,0
Hamza Choudhury,Leicester,Arsenal,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Brentford,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Manchester United,2022-04-02,False,1,0.0,0.0,0.0,0.0,1,0.0,0.0,0.1,0
Hamza Choudhury,Leicester,Crystal Palace,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Everton,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Tottenham,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Everton,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Norwich,,True,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Watford,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Chelsea,,False,0,,,,,0,,,0.0,0
Hamza Choudhury,Leicester,Southampton,,True,0,,,,,0,,,0.0,0
