name,team,opponent_team,date,was_home,minutes,goals,xG,assists,xA,total_points,shots,key_passes,ict_index,bonus
Kasey McAteer,Leicester,Newcastle United,2021-12-12,True,2,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0
Kasey McAteer,Leicester,Manchester City,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Liverpool,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Tottenham,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Brighton,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Liverpool,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,West Ham,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Wolverhampton,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Burnley,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Leicester City,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Arsenal,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Brentford,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Manchester United,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Crystal Palace,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Newcastle United,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Everton,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Aston Villa,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Tottenham,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Everton,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Norwich,,True,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Watford,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Chelsea,,False,0,,,,,0,,,0.0,0
Kasey McAteer,Leicester,Southampton,,True,0,,,,,0,,,0.0,0
