name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-10-18,0,Nottingham Forest,0,1676,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-10-08,0,Tottenham,0,0,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-10-14,0,Brentford,0,760,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-10-22,0,Manchester City,0,1882,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-10-29,0,Chelsea,0,2179,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-11-05,0,Wolverhampton,0,2327,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-12-26,0,Southampton,0,3161,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-11-13,0,Aston Villa,0,2595,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2022-12-31,0,Arsenal,0,3261,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-01-21,0,Leeds United,0,3131,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-04-08,0,Tottenham,0,2391,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-02-18,0,Fulham,0,2676,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-01-03,0,Everton,0,3320,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-03-04,0,West Ham,0,2533,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-02-11,0,Crystal Palace,0,2759,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-02-04,0,Bournemouth,0,2851,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-01-14,0,Liverpool,0,3497,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-03-11,0,Leicester City,0,2478,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-03-15,0,Crystal Palace,0,2478,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-04-01,0,Brentford,0,2418,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-04-04,0,Bournemouth,0,2418,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-04-15,0,Chelsea,0,2374,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-04-26,0,Nottingham Forest,0,2339,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-05-08,0,Everton,0,2308,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-05-14,0,Arsenal,0,2301,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-05-18,0,Newcastle United,0,2301,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-05-28,0,Aston Villa,0,2282,0,0,False
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-04-29,0,Wolverhampton,0,2326,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-05-04,0,Manchester United,0,2326,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-05-21,0,Southampton,0,2292,0,0,True
Ed Turns,DEF,Brighton,0,0,0.0,0,0.0,2023-05-24,0,Manchester City,0,2292,0,0,True
