name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-03-18,0,Leicester City,12804,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-10-18,0,Crystal Palace,17081,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-08-13,0,Fulham,4669,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-08-20,0,Tottenham,7972,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-10-15,0,Nottingham Forest,17272,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-08-06,0,Leicester City,0,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-10-08,0,Chelsea,18518,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.1,2022-11-05,1,Brighton,16107,0,1,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-10-29,0,Brentford,17005,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-12-31,0,Manchester United,14637,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-12-26,0,Everton,14744,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-01-22,0,Manchester City,14029,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-10-23,0,Leeds United,16724,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-11-12,0,Arsenal,15396,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-01-04,0,Aston Villa,14453,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-02-24,0,Fulham,13079,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-03-01,0,Liverpool,13079,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-02-18,0,Bournemouth,13226,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-03-04,0,Tottenham,12978,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-02-04,0,Liverpool,13587,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-04-08,0,Chelsea,12718,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-02-11,0,Southampton,13389,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-01-14,0,West Ham,14187,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-03-12,0,Newcastle United,12875,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-04-01,0,Nottingham Forest,12752,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-04-22,0,Leeds United,12632,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-04-15,0,Brentford,12673,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-09-17,0,Manchester City,18839,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-05-06,0,Aston Villa,12540,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-04-25,0,Crystal Palace,12620,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-08-31,0,Bournemouth,8526,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-08-28,0,Newcastle United,7433,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-09-03,0,Southampton,17825,0,0,True
Connor Ronan,MID,Wolves,0,0,0,0.0,2022-10-01,0,West Ham,17962,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-05-28,0,Arsenal,12470,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-05-13,0,Manchester United,12515,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-04-29,0,Brighton,12584,0,0,False
Connor Ronan,MID,Wolves,0,0,0,0.0,2023-05-20,0,Everton,12489,0,0,True
