name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-08-20,0,Brentford,6766,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-08-13,0,Wolverhampton,7351,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-08-06,0,Liverpool,7339,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-10-20,0,Aston Villa,3344,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-10-09,0,West Ham,3673,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-10-15,0,Bournemouth,3505,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-10-29,0,Everton,3163,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-12-26,0,Crystal Palace,2911,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-10-23,0,Leicester City,3287,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-12-31,0,Southampton,2874,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-11-05,0,Manchester City,3081,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-11-13,0,Manchester United,3023,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-01-23,0,Tottenham,2804,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-02-18,0,Brighton,2742,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-02-24,0,Wolverhampton,2724,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-04-08,0,West Ham,2687,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-03-06,0,Brentford,2724,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-01-03,0,Leeds United,2847,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-01-12,0,Chelsea,2847,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-02-11,0,Nottingham Forest,2755,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-02-03,0,Chelsea,2768,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-01-15,0,Newcastle United,2830,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-03-12,0,Arsenal,2710,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-09-16,0,Nottingham Forest,4534,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-04-22,0,Leicester City,2680,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-04-01,0,Bournemouth,2694,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-08-27,0,Arsenal,5876,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-08-30,0,Brighton,5600,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-09-03,0,Tottenham,5367,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-04-15,0,Everton,2683,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-04-25,0,Aston Villa,2677,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2022-10-01,0,Newcastle United,4035,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-05-08,0,Leeds United,2670,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-05-28,0,Manchester United,2661,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-05-13,0,Southampton,2667,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-04-30,0,Manchester City,2675,0,0,True
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-05-03,0,Liverpool,2675,0,0,False
Ivan Neves Abreu Cavaleiro,MID,Fulham,0,0,0,0.0,2023-05-20,0,Crystal Palace,2664,0,0,True
