name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,1,4.4,2022-08-13,90,Everton,0,97578,0,2,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-16,0,Chelsea,0,24162,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-18,0,Bournemouth,0,23108,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-20,0,Fulham,0,23810,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-20,0,Crystal Palace,0,49891,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-10,0,Nottingham Forest,0,24615,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-29,0,Newcastle United,0,23297,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,2,1.4,2022-08-06,90,Bournemouth,0,92038,0,1,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-01,0,Tottenham,0,22306,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-11-06,0,Manchester United,0,23058,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-21,0,Southampton,0,21985,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-11-13,0,Brighton,0,22808,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-12-26,0,Liverpool,0,22418,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-25,0,Everton,0,21718,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-23,0,Brentford,0,23614,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-04,0,Crystal Palace,0,21689,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-04,0,Wolverhampton,0,22220,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-18,0,Arsenal,0,21781,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-08,0,Nottingham Forest,0,23764,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-12,0,Manchester City,0,21800,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-04,0,Leeds United,0,21860,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-13,0,Leicester City,0,22083,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-12,0,West Ham,0,21627,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-01,0,Chelsea,0,23046,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-04,0,Leeds United,0,23046,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-15,0,Newcastle United,0,23955,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-22,0,Brentford,0,26192,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,1.2,2023-05-06,25,Wolverhampton,0,26057,0,1,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-25,0,Fulham,0,26274,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-09-16,0,Southampton,0,26446,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-28,0,West Ham,0,37579,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-31,0,Arsenal,0,32531,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-09-03,0,Manchester City,0,28969,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-13,0,Tottenham,0,26066,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-30,0,Manchester United,0,25818,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-28,0,Brighton,0,26099,0,0,True
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-02,0,Leicester City,0,25447,0,0,False
Diego Carlos Santos Silva,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-20,0,Liverpool,0,26126,0,0,False
