name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-03-18,0,Everton,114808,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,1,4.0,2022-08-14,84,Tottenham,405963,0,2,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-10-19,0,Brentford,131197,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-10-16,0,Aston Villa,135232,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-08-21,0,Leicester City,295814,0,0,False
N'Golo Kanté,MID,Chelsea,0,1,0,6.8,2022-08-06,90,Everton,281900,0,3,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-10-08,0,Wolverhampton,138414,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-10-29,0,Brighton,125947,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-11-06,0,Arsenal,123479,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-12-27,0,Bournemouth,119948,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-01-01,0,Nottingham Forest,119131,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-01-21,0,Liverpool,117230,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-10-22,0,Manchester United,129204,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-01-05,0,Manchester City,118682,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-01-12,0,Fulham,118682,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-11-12,0,Newcastle United,121826,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-02-26,0,Tottenham,115316,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-02-18,0,Southampton,115602,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-03-04,0,Leicester City,115084,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-02-03,0,Fulham,116237,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-04-08,0,Wolverhampton,119712,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-02-11,0,West Ham,115859,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-01-15,0,Crystal Palace,117818,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-03-11,0,Leeds United,114857,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,3.4,2023-04-01,33,Aston Villa,115820,0,1,True
N'Golo Kanté,MID,Chelsea,0,1,0,5.1,2023-04-04,68,Liverpool,115820,1,3,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-04-15,0,Brighton,121247,0,0,True
N'Golo Kanté,MID,Chelsea,1,0,1,5.4,2023-05-06,62,Bournemouth,121788,1,5,False
N'Golo Kanté,MID,Chelsea,0,0,2,8.1,2023-04-26,90,Brentford,120983,1,2,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-08-30,0,Southampton,182119,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-08-27,0,Leeds United,211869,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-09-03,0,West Ham,160306,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2022-10-01,0,Crystal Palace,142253,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-05-28,0,Newcastle United,120403,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-05-13,0,Nottingham Forest,124257,0,0,True
N'Golo Kanté,MID,Chelsea,0,0,3,2.4,2023-05-02,90,Arsenal,120883,1,2,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-05-21,0,Manchester City,121269,0,0,False
N'Golo Kanté,MID,Chelsea,0,0,0,0.0,2023-05-25,0,Manchester United,121269,0,0,False
