name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-03-18,0,Aston Villa,0,2004,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-02-25,0,Manchester City,0,1385,0,0,True
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-03-04,0,Arsenal,0,1452,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-02-11,0,Newcastle United,0,402,0,0,True
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-02-18,0,Wolverhampton,0,682,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-04-08,0,Leeds United,0,2187,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-02-04,0,Brighton,0,0,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-03-11,0,Liverpool,0,1695,0,0,True
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-04-01,0,Fulham,0,2121,0,0,True
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-04-04,0,Brighton,0,2121,0,0,True
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-04-15,0,Tottenham,0,2404,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-04-23,0,West Ham,0,2739,0,0,True
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-04-27,0,Southampton,0,2735,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-05-06,0,Chelsea,0,3373,0,0,True
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-04-30,0,Leicester City,0,3029,0,0,True
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-05-13,0,Crystal Palace,0,3500,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-05-28,0,Everton,0,3941,0,0,False
Ben Greenwood,DEF,Bournemouth,0,0,0.0,0,0.0,2023-05-20,0,Manchester United,0,4150,0,0,True
