name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
David Brooks,MID,Bournemouth,0,0,2,0.5,2023-03-18,11,Aston Villa,1442,0,1,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-08-13,0,Manchester City,3044,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-10-19,0,Southampton,1268,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-08-06,0,Aston Villa,4165,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-08-20,0,Arsenal,2207,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-10-08,0,Leeds United,1323,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-10-15,0,Fulham,1286,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-11-05,0,Leicester City,1248,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-12-31,0,Crystal Palace,1199,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-10-29,0,Tottenham,1257,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-12-27,0,Chelsea,1199,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-10-24,0,West Ham,1242,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-11-12,0,Everton,1226,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-01-21,0,Nottingham Forest,1188,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-02-18,0,Wolverhampton,1259,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-03-04,0,Arsenal,1242,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-01-03,0,Manchester United,1212,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-04-08,0,Leeds United,1397,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-02-25,0,Manchester City,1207,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-02-04,0,Brighton,1178,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-02-11,0,Newcastle United,1179,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-01-14,0,Brentford,1206,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-03-11,0,Liverpool,1256,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-04-01,0,Fulham,1415,0,0,True
David Brooks,MID,Bournemouth,0,0,1,0.5,2023-04-04,18,Brighton,1415,0,1,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-09-17,0,Newcastle United,1423,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-04-23,0,West Ham,1501,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-04-15,0,Tottenham,1426,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-08-31,0,Wolverhampton,1668,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-08-27,0,Liverpool,1872,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-09-03,0,Nottingham Forest,1511,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2022-10-01,0,Brentford,1382,0,0,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-05-06,1,Chelsea,1575,0,1,True
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-04-27,0,Southampton,1487,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-05-28,55,Everton,1791,1,1,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-05-13,30,Crystal Palace,1610,0,0,False
David Brooks,MID,Bournemouth,0,0,0,0.0,2023-04-30,0,Leicester City,1504,0,0,True
David Brooks,MID,Bournemouth,0,0,1,5.0,2023-05-20,55,Manchester United,1660,1,1,True
