name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-03-18,0,Chelsea,4901,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-08-06,0,Chelsea,20161,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-08-13,0,Aston Villa,15835,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-08-20,0,Nottingham Forest,13778,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-10-19,0,Newcastle United,6550,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-10-09,0,Manchester United,7254,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-10-22,0,Crystal Palace,6471,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-10-29,0,Fulham,6212,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-10-15,0,Tottenham,6907,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-11-05,0,Leeds United,5974,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-12-26,0,Wolverhampton,5461,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-12-31,0,Manchester City,5368,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-01-21,0,West Ham,5178,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-11-12,0,Bournemouth,5825,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-02-25,0,Aston Villa,4972,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-03-01,0,Arsenal,4972,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-04-08,0,Manchester United,4874,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-02-18,0,Leicester City,5006,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-01-03,0,Brighton,5326,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-03-05,0,Nottingham Forest,4956,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-02-13,0,Liverpool,5036,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-02-04,0,Arsenal,5076,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-01-14,0,Southampton,5241,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-03-11,0,Brentford,4917,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-04-03,0,Tottenham,4884,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-04-22,0,Crystal Palace,4853,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-04-15,0,Fulham,4863,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-09-18,0,West Ham,8281,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-04-27,0,Newcastle United,4847,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-05-08,0,Brighton,4825,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-08-27,0,Brentford,11929,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-08-30,0,Leicester City,10817,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-09-03,0,Liverpool,10073,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-05-14,0,Manchester City,4817,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-05-28,0,Bournemouth,4805,0,0,True
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-05-01,0,Leeds United,4838,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2022-10-01,0,Southampton,7744,0,0,False
André Tavares Gomes,MID,Everton,0,0,0,0.0,2023-05-20,0,Wolverhampton,4816,0,0,False
