name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Pervis Estupiñán,DEF,Brighton,0,0,0.0,0,3.8,2022-08-21,27,West Ham,0,2673,0,1,False
Pervis Estupiñán,DEF,Brighton,0,0,0.0,0,0.0,2022-10-18,0,Nottingham Forest,0,70966,0,0,True
Pervis Estupiñán,DEF,Brighton,0,0,0.0,1,1.6,2022-10-08,66,Tottenham,0,56342,0,2,True
Pervis Estupiñán,DEF,Brighton,0,0,0.0,1,0.0,2022-10-22,24,Manchester City,0,54816,0,0,False
Pervis Estupiñán,DEF,Brighton,2,0,0.0,1,9.7,2022-10-29,90,Chelsea,0,48400,0,7,True
Pervis Estupiñán,DEF,Brighton,0,0,0.0,1,4.7,2022-10-14,45,Brentford,0,63325,0,1,False
Pervis Estupiñán,DEF,Brighton,0,0,1.914,1,3.6,2022-12-26,90,Southampton,0,82484,1,2,False
Pervis Estupiñán,DEF,Brighton,0,0,2.8794,4,2.4,2022-12-31,90,Arsenal,0,82293,1,0,True
Pervis Estupiñán,DEF,Brighton,0,0,0.0,2,4.9,2022-11-05,81,Wolverhampton,0,70886,0,1,False
Pervis Estupiñán,DEF,Brighton,0,0,1.4505,2,0.0,2022-11-13,80,Aston Villa,0,80159,1,1,True
Pervis Estupiñán,DEF,Brighton,2,1,0.13,0,4.5,2023-02-18,61,Fulham,0,487143,1,8,True
Pervis Estupiñán,DEF,Brighton,2,0,1.2963,2,7.9,2023-01-21,90,Leeds United,0,122798,1,9,False
Pervis Estupiñán,DEF,Brighton,0,0,0.83,2,3.6,2023-04-08,90,Tottenham,0,1426327,1,1,False
Pervis Estupiñán,DEF,Brighton,0,1,0.38,0,3.8,2023-03-04,75,West Ham,0,828445,1,6,True
Pervis Estupiñán,DEF,Brighton,2,0,0.89,1,10.2,2023-02-11,90,Crystal Palace,0,377768,1,7,False
Pervis Estupiñán,DEF,Brighton,0,1,1.34,0,2.2,2023-02-04,90,Bournemouth,0,310318,1,6,True
Pervis Estupiñán,DEF,Brighton,0,0,1.3115,1,4.0,2023-01-03,90,Everton,0,83995,1,2,False
Pervis Estupiñán,DEF,Brighton,0,1,1.0272,0,3.3,2023-01-14,90,Liverpool,0,80881,1,6,True
Pervis Estupiñán,DEF,Brighton,0,0,1.54,2,2.5,2023-03-11,90,Leicester City,0,1365716,1,1,False
Pervis Estupiñán,DEF,Brighton,2,1,1.2,0,7.9,2023-03-15,90,Crystal Palace,0,1365716,1,8,True
Pervis Estupiñán,DEF,Brighton,0,0,1.5,3,8.9,2023-04-01,82,Brentford,0,1482142,1,1,True
Pervis Estupiñán,DEF,Brighton,0,1,1.92,0,5.4,2023-04-04,90,Bournemouth,0,1482142,1,6,False
Pervis Estupiñán,DEF,Brighton,0,0,0.6,1,5.7,2023-04-15,90,Chelsea,0,1408968,1,2,False
Pervis Estupiñán,DEF,Brighton,0,0,1.56,2,1.3,2023-04-26,72,Nottingham Forest,0,1460864,1,1,False
Pervis Estupiñán,DEF,Brighton,0,0,2.28,5,3.9,2023-05-08,90,Everton,0,1839585,1,0,True
Pervis Estupiñán,DEF,Brighton,0,1,0.0,0,6.4,2022-08-27,78,Leicester City,0,6360,0,6,True
Pervis Estupiñán,DEF,Brighton,3,1,0.84,0,8.9,2023-05-14,90,Arsenal,0,1987023,1,17,False
Pervis Estupiñán,DEF,Brighton,0,0,3.16,4,4.4,2023-05-18,90,Newcastle United,0,1987023,1,0,False
Pervis Estupiñán,DEF,Brighton,0,1,0.7,0,8.5,2023-04-29,90,Wolverhampton,0,1576013,1,9,True
Pervis Estupiñán,DEF,Brighton,1,1,1.38,0,6.3,2023-05-04,90,Manchester United,0,1576013,1,7,True
Pervis Estupiñán,DEF,Brighton,1,0,0.0,2,1.2,2022-08-30,62,Fulham,0,37925,0,4,False
Pervis Estupiñán,DEF,Brighton,0,0,0.0,0,0.1,2022-09-04,1,Leeds United,0,101579,0,1,True
Pervis Estupiñán,DEF,Brighton,0,0,1.47,0,0.0,2023-05-28,45,Aston Villa,0,2342950,0,1,False
Pervis Estupiñán,DEF,Brighton,0,0,0.65,1,7.5,2023-05-21,90,Southampton,0,2337731,1,2,True
Pervis Estupiñán,DEF,Brighton,0,0,1.78,1,6.4,2023-05-24,90,Manchester City,0,2337731,1,2,True
Pervis Estupiñán,DEF,Brighton,0,0,0.0,3,3.9,2022-10-01,75,Liverpool,0,56914,0,0,False
