name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-03-19,0,Crystal Palace,0,0,0,0,True
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-04-09,0,Liverpool,0,271,0,0,False
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-04-01,0,Leicester City,0,158,0,0,True
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-04-21,0,Southampton,0,462,0,0,True
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-04-16,0,West Ham,0,392,0,0,False
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-05-07,0,Newcastle United,0,766,0,0,False
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-04-26,0,Manchester City,0,536,0,0,False
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-05-28,0,Wolverhampton,0,1118,0,0,True
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-05-14,0,Brighton,0,878,0,0,True
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-05-02,0,Chelsea,0,634,0,0,True
Reuell Walters,DEF,Arsenal,0,0,0.0,0,0.0,2023-05-20,0,Nottingham Forest,0,1016,0,0,False
