name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-10-08,0,Southampton,826,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-10-22,0,Brighton,751,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-10-16,0,Liverpool,784,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-10-29,0,Leeds United,726,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-11-05,0,Fulham,717,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-12-31,0,Everton,690,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-11-12,0,Brentford,706,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-12-28,0,Leicester City,693,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-01-22,0,Wolverhampton,681,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-02-25,0,Bournemouth,673,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-04-08,0,Southampton,671,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-02-18,0,Nottingham Forest,674,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-03-04,0,Newcastle United,673,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-01-05,0,Chelsea,686,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-02-12,0,Aston Villa,676,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-02-05,0,Tottenham,677,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-02-15,0,Arsenal,676,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-01-14,0,Manchester United,682,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-01-19,0,Tottenham,682,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-03-11,0,Crystal Palace,673,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-04-01,0,Liverpool,671,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-09-17,0,Wolverhampton,1054,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-04-15,0,Leeds United,671,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-08-27,0,Crystal Palace,0,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-08-31,0,Nottingham Forest,569,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-04-26,0,Arsenal,671,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-05-06,0,Leicester City,671,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-09-03,0,Aston Villa,1156,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2022-10-02,0,Manchester United,923,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-05-14,0,Everton,669,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-05-28,0,Brentford,668,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-04-30,0,Fulham,671,0,0,False
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-05-03,0,West Ham,671,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-05-21,0,Chelsea,668,0,0,True
Claudio Gomes,MID,Man City,0,0,0,0.0,2023-05-24,0,Brighton,668,0,0,False
