name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Andrew Moran,MID,Brighton,0,0,0,0.0,2022-12-31,0,Arsenal,461,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2022-12-26,0,Southampton,432,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2022-11-05,0,Wolverhampton,154,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-01-21,0,Leeds United,533,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2022-10-29,0,Chelsea,0,0,0,True
Andrew Moran,MID,Brighton,0,0,1,0.0,2023-01-03,11,Everton,454,0,1,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2022-11-13,0,Aston Villa,234,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-02-18,0,Fulham,631,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-03-04,0,West Ham,667,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-02-11,0,Crystal Palace,609,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-02-04,0,Bournemouth,591,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-04-08,0,Tottenham,707,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-01-14,0,Liverpool,513,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-03-11,0,Leicester City,690,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-03-15,0,Crystal Palace,690,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-04-01,0,Brentford,706,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-04-04,0,Bournemouth,706,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-04-15,0,Chelsea,729,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-05-08,0,Everton,854,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-04-26,0,Nottingham Forest,798,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-05-28,0,Aston Villa,925,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-05-14,0,Arsenal,859,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-05-18,0,Newcastle United,859,0,0,False
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-04-29,0,Wolverhampton,823,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-05-04,0,Manchester United,823,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-05-21,0,Southampton,898,0,0,True
Andrew Moran,MID,Brighton,0,0,0,0.0,2023-05-24,0,Manchester City,898,0,0,True
