name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2023-03-18,0,Everton,220078,0,0,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,3.2,2023-01-21,35,Liverpool,70537,0,1,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.5,2023-02-18,26,Southampton,285604,0,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2023-03-04,0,Leicester City,181060,0,0,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.3,2023-04-08,22,Wolverhampton,133306,0,1,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2023-02-26,7,Tottenham,212503,0,1,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.6,2023-02-03,45,Fulham,381406,1,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,1,1.3,2023-02-11,66,West Ham,323304,1,2,False
Mykhailo Mudryk,MID,Chelsea,0,0,1,5.0,2023-03-11,81,Leeds United,131986,1,5,False
Mykhailo Mudryk,MID,Chelsea,0,0,2,3.8,2023-04-01,56,Aston Villa,158001,1,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,1.6,2023-04-04,12,Liverpool,158001,0,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,2,5.2,2023-04-15,90,Brighton,117190,1,5,True
Mykhailo Mudryk,MID,Chelsea,0,0,1,0.5,2023-05-06,62,Bournemouth,94449,1,1,False
Mykhailo Mudryk,MID,Chelsea,0,0,1,3.0,2023-04-26,45,Brentford,103194,0,1,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2023-05-28,0,Newcastle United,93116,0,0,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,0.0,2023-05-13,0,Nottingham Forest,93185,0,0,True
Mykhailo Mudryk,MID,Chelsea,0,0,0,5.0,2023-05-02,19,Arsenal,95800,0,1,False
Mykhailo Mudryk,MID,Chelsea,0,0,0,2.3,2023-05-21,21,Manchester City,93452,0,1,False
Mykhailo Mudryk,MID,Chelsea,0,0,2,5.9,2023-05-25,63,Manchester United,93452,1,2,False
