name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-03-18,0,Bournemouth,10118,0,0,True
Boubacar Kamara,MID,Aston Villa,0,0,1,2.9,2022-08-13,90,Everton,15173,0,2,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2022-10-20,0,Fulham,10701,0,0,False
Boubacar Kamara,MID,Aston Villa,0,0,2,1.4,2022-08-06,81,Bournemouth,12140,0,2,False
Boubacar Kamara,MID,Aston Villa,0,0,3,2.9,2022-08-20,90,Crystal Palace,18770,0,2,False
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2022-10-10,0,Nottingham Forest,11896,0,0,False
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2022-10-16,0,Chelsea,11211,0,0,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.4,2022-11-06,12,Manchester United,9883,0,1,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2022-10-29,0,Newcastle United,10160,0,0,False
Boubacar Kamara,MID,Aston Villa,0,1,0,4.2,2023-01-01,90,Tottenham,10042,1,3,False
Boubacar Kamara,MID,Aston Villa,0,0,3,1.1,2022-12-26,84,Liverpool,9997,1,2,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2022-10-23,0,Brentford,10531,0,0,True
Boubacar Kamara,MID,Aston Villa,0,0,1,0.0,2022-11-13,90,Brighton,9860,1,1,False
Boubacar Kamara,MID,Aston Villa,0,1,0,3.6,2023-01-21,90,Southampton,10467,1,3,False
Boubacar Kamara,MID,Aston Villa,0,0,4,3.1,2023-02-18,90,Arsenal,10418,1,2,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.8,2023-03-04,58,Crystal Palace,10579,1,1,True
Boubacar Kamara,MID,Aston Villa,0,0,1,1.2,2023-01-04,90,Wolverhampton,10167,1,2,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-04-08,0,Nottingham Forest,9986,0,0,True
Boubacar Kamara,MID,Aston Villa,0,1,0,2.5,2023-02-25,90,Everton,10690,1,3,False
Boubacar Kamara,MID,Aston Villa,0,0,4,1.9,2023-02-04,81,Leeds United,10492,1,2,True
Boubacar Kamara,MID,Aston Villa,0,0,1,5.3,2023-01-13,90,Leicester City,10244,1,4,True
Boubacar Kamara,MID,Aston Villa,0,0,3,1.9,2023-02-12,90,Manchester City,10421,1,2,False
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-03-12,0,West Ham,10265,0,0,False
Boubacar Kamara,MID,Aston Villa,0,0,0,0.1,2023-04-01,45,Chelsea,10025,1,0,False
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-04-04,0,Leeds United,10025,0,0,False
Boubacar Kamara,MID,Aston Villa,0,0,0,1.3,2022-09-16,43,Southampton,16734,0,1,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-04-22,0,Brentford,9864,0,0,False
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-04-15,0,Newcastle United,9913,0,0,True
Boubacar Kamara,MID,Aston Villa,0,0,2,2.0,2022-08-31,82,Arsenal,16000,0,2,False
Boubacar Kamara,MID,Aston Villa,0,0,1,2.5,2022-08-28,90,West Ham,17163,0,1,True
Boubacar Kamara,MID,Aston Villa,0,0,1,0.8,2022-09-03,90,Manchester City,15903,0,2,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2022-10-02,0,Leicester City,13697,0,0,False
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-05-06,5,Wolverhampton,9788,0,1,False
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-04-25,0,Fulham,9844,0,0,True
Boubacar Kamara,MID,Aston Villa,0,0,1,0.0,2023-05-28,90,Brighton,9907,1,2,True
Boubacar Kamara,MID,Aston Villa,0,0,1,0.5,2023-05-13,22,Tottenham,9817,0,1,True
Boubacar Kamara,MID,Aston Villa,0,0,0,0.0,2023-04-30,0,Manchester United,9826,0,0,False
Boubacar Kamara,MID,Aston Villa,0,0,1,1.4,2023-05-20,90,Liverpool,9846,1,2,False
