name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Alex Iwobi,MID,Everton,0,0,1,3.8,2022-08-06,90,Chelsea,11182,0,2,True
Alex Iwobi,MID,Everton,0,0,2,3.1,2023-03-18,90,Chelsea,152439,1,2,False
Alex Iwobi,MID,Everton,0,0,2,5.1,2022-08-13,90,Aston Villa,18074,0,2,False
Alex Iwobi,MID,Everton,0,0,1,6.6,2022-08-20,90,Nottingham Forest,22529,0,1,True
Alex Iwobi,MID,Everton,0,0,1,0.5,2022-10-19,72,Newcastle United,76526,0,2,False
Alex Iwobi,MID,Everton,2,0,2,8.7,2022-10-09,90,Manchester United,47012,0,9,True
Alex Iwobi,MID,Everton,0,0,2,0.6,2022-10-15,90,Tottenham,62720,0,2,False
Alex Iwobi,MID,Everton,0,1,0,2.0,2022-10-29,90,Fulham,202086,0,3,False
Alex Iwobi,MID,Everton,3,1,0,8.5,2022-10-22,90,Crystal Palace,81274,0,12,True
Alex Iwobi,MID,Everton,0,0,2,8.8,2022-11-05,90,Leeds United,217490,0,2,True
Alex Iwobi,MID,Everton,0,0,3,6.7,2022-11-12,90,Bournemouth,196954,1,2,False
Alex Iwobi,MID,Everton,0,0,1,2.4,2022-12-31,90,Manchester City,111224,1,2,False
Alex Iwobi,MID,Everton,0,0,2,4.6,2022-12-26,90,Wolverhampton,129926,1,2,True
Alex Iwobi,MID,Everton,0,0,2,4.1,2023-01-21,90,West Ham,79377,1,2,False
Alex Iwobi,MID,Everton,1,1,0,8.5,2023-02-18,90,Leicester City,84727,1,7,True
Alex Iwobi,MID,Everton,0,0,2,4.5,2023-04-08,90,Manchester United,113504,1,2,False
Alex Iwobi,MID,Everton,0,0,1,7.5,2023-02-25,69,Aston Villa,542138,1,2,True
Alex Iwobi,MID,Everton,0,0,4,1.7,2023-03-01,90,Arsenal,542138,1,2,False
Alex Iwobi,MID,Everton,0,0,2,3.7,2023-03-05,88,Nottingham Forest,263917,1,2,False
Alex Iwobi,MID,Everton,0,0,4,4.5,2023-01-03,90,Brighton,104039,1,4,True
Alex Iwobi,MID,Everton,0,1,0,7.4,2023-02-04,90,Arsenal,73742,1,3,True
Alex Iwobi,MID,Everton,0,0,2,5.4,2023-02-13,90,Liverpool,74617,1,2,False
Alex Iwobi,MID,Everton,0,0,2,3.3,2023-01-14,90,Southampton,85731,1,2,True
Alex Iwobi,MID,Everton,0,1,0,8.5,2023-03-11,90,Brentford,168628,1,3,True
Alex Iwobi,MID,Everton,0,0,1,5.2,2023-04-03,90,Tottenham,116639,1,2,True
Alex Iwobi,MID,Everton,0,1,0,7.1,2023-04-22,90,Crystal Palace,108236,1,3,False
Alex Iwobi,MID,Everton,0,1,0,6.9,2022-09-18,90,West Ham,26398,0,6,True
Alex Iwobi,MID,Everton,0,0,3,5.4,2023-04-15,90,Fulham,112530,1,2,True
Alex Iwobi,MID,Everton,0,0,4,0.0,2023-04-27,90,Newcastle United,101758,1,2,True
Alex Iwobi,MID,Everton,0,0,1,4.9,2022-08-27,90,Brentford,20166,0,2,False
Alex Iwobi,MID,Everton,0,0,1,4.3,2022-08-30,90,Leicester City,19620,0,5,False
Alex Iwobi,MID,Everton,0,0,1,4.4,2023-05-08,90,Brighton,96543,1,5,False
Alex Iwobi,MID,Everton,0,1,0,2.8,2022-09-03,90,Liverpool,21859,0,3,True
Alex Iwobi,MID,Everton,0,0,3,1.4,2023-05-14,90,Manchester City,96877,1,2,True
Alex Iwobi,MID,Everton,0,0,1,8.2,2022-10-01,90,Southampton,35569,0,5,False
Alex Iwobi,MID,Everton,0,1,0,0.0,2023-05-28,90,Bournemouth,124492,1,3,True
Alex Iwobi,MID,Everton,3,0,2,15.1,2023-05-01,90,Leeds United,94322,1,10,False
Alex Iwobi,MID,Everton,0,0,1,5.4,2023-05-20,90,Wolverhampton,99861,1,2,False
