name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Dwight McNeil,MID,Everton,0,0,2,3.3,2023-03-18,90,Chelsea,31490,1,1,False
Dwight McNeil,MID,Everton,0,0,1,3.3,2022-08-06,60,Chelsea,33086,0,2,True
Dwight McNeil,MID,Everton,0,0,0,0.3,2022-10-19,11,Newcastle United,15334,0,1,False
Dwight McNeil,MID,Everton,0,0,1,4.6,2022-08-13,63,Aston Villa,34015,0,2,False
Dwight McNeil,MID,Everton,0,0,1,2.4,2022-08-20,33,Nottingham Forest,29498,0,1,True
Dwight McNeil,MID,Everton,0,0,0,2.1,2022-10-09,23,Manchester United,16731,0,1,True
Dwight McNeil,MID,Everton,0,0,2,3.4,2022-10-15,90,Tottenham,15822,0,1,False
Dwight McNeil,MID,Everton,0,0,0,5.1,2022-10-22,17,Crystal Palace,15252,0,6,True
Dwight McNeil,MID,Everton,0,0,0,0.1,2022-10-29,14,Fulham,16160,0,1,False
Dwight McNeil,MID,Everton,0,0,1,3.0,2022-11-05,70,Leeds United,15441,0,2,True
Dwight McNeil,MID,Everton,0,0,1,3.5,2022-12-26,55,Wolverhampton,14177,1,4,True
Dwight McNeil,MID,Everton,0,0,3,4.5,2022-11-12,74,Bournemouth,15083,1,2,False
Dwight McNeil,MID,Everton,0,0,0,0.0,2022-12-31,0,Manchester City,14065,0,0,False
Dwight McNeil,MID,Everton,0,0,0,3.2,2023-01-21,45,West Ham,12994,0,1,False
Dwight McNeil,MID,Everton,0,0,2,6.9,2023-04-08,90,Manchester United,23404,1,2,False
Dwight McNeil,MID,Everton,0,1,0,6.3,2023-02-18,90,Leicester City,18475,1,2,True
Dwight McNeil,MID,Everton,0,0,2,10.7,2023-02-25,90,Aston Villa,91496,1,2,True
Dwight McNeil,MID,Everton,0,0,4,5.1,2023-03-01,90,Arsenal,91496,1,2,False
Dwight McNeil,MID,Everton,0,0,4,2.8,2023-01-03,57,Brighton,13775,1,1,True
Dwight McNeil,MID,Everton,0,0,2,4.7,2023-03-05,90,Nottingham Forest,42377,1,4,False
Dwight McNeil,MID,Everton,0,0,2,3.7,2023-02-13,77,Liverpool,14967,1,2,False
Dwight McNeil,MID,Everton,1,1,0,8.4,2023-02-04,90,Arsenal,12707,1,7,True
Dwight McNeil,MID,Everton,0,0,0,0.0,2023-01-14,0,Southampton,13503,0,0,True
Dwight McNeil,MID,Everton,3,1,0,9.0,2023-03-11,90,Brentford,29899,1,11,True
Dwight McNeil,MID,Everton,0,0,1,4.8,2023-04-03,90,Tottenham,23364,1,2,True
Dwight McNeil,MID,Everton,0,1,0,5.6,2023-04-22,90,Crystal Palace,28194,1,3,False
Dwight McNeil,MID,Everton,0,0,0,0.0,2022-09-18,15,West Ham,15457,0,0,True
Dwight McNeil,MID,Everton,3,0,3,8.8,2023-04-15,90,Fulham,24974,1,10,True
Dwight McNeil,MID,Everton,1,0,4,0.0,2023-04-27,90,Newcastle United,24862,1,8,True
Dwight McNeil,MID,Everton,0,0,1,3.8,2022-08-27,85,Brentford,21573,0,2,False
Dwight McNeil,MID,Everton,3,0,1,21.4,2023-05-08,90,Brighton,23690,1,21,False
Dwight McNeil,MID,Everton,0,0,1,2.8,2022-08-30,90,Leicester City,18581,0,2,False
Dwight McNeil,MID,Everton,0,0,0,3.4,2022-09-03,8,Liverpool,16425,0,1,True
Dwight McNeil,MID,Everton,0,0,3,7.9,2023-05-14,90,Manchester City,45704,1,2,True
Dwight McNeil,MID,Everton,3,0,1,11.1,2022-10-01,73,Southampton,14077,0,10,False
Dwight McNeil,MID,Everton,0,1,0,0.0,2023-05-28,90,Bournemouth,248625,1,3,True
Dwight McNeil,MID,Everton,0,0,2,9.7,2023-05-01,90,Leeds United,23525,1,2,False
Dwight McNeil,MID,Everton,0,0,1,5.1,2023-05-20,90,Wolverhampton,72317,1,2,False
