name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-18,0,Bournemouth,0,70145,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-13,0,Everton,0,82184,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-20,0,Crystal Palace,0,88080,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-06,0,Bournemouth,0,60738,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-20,0,Fulham,0,91439,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-10,0,Nottingham Forest,0,87087,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-16,0,Chelsea,0,89111,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-29,0,Newcastle United,0,89694,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-23,0,Brentford,0,89421,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-12-26,0,Liverpool,0,88112,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-01,0,Tottenham,0,88112,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-11-06,0,Manchester United,0,89585,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-11-13,0,Brighton,0,90137,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-21,0,Southampton,0,84624,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-18,0,Arsenal,0,75869,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-25,0,Everton,0,73261,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-08,0,Nottingham Forest,0,68684,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-04,0,Crystal Palace,0,72413,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-04,0,Wolverhampton,0,87539,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-12,0,Manchester City,0,77630,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-13,0,Leicester City,0,89038,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-04,0,Leeds United,0,79732,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-12,0,West Ham,0,71254,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-09-16,0,Southampton,0,83684,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-22,0,Brentford,0,67678,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-01,0,Chelsea,0,69139,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-04,0,Leeds United,0,69139,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-28,0,West Ham,0,88406,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-08-31,0,Arsenal,0,86341,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-09-03,0,Manchester City,0,84563,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-15,0,Newcastle United,0,68238,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-25,0,Fulham,0,67414,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-02,0,Leicester City,0,81999,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-06,0,Wolverhampton,0,66610,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-28,0,Brighton,0,65705,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-13,0,Tottenham,0,66343,0,0,True
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-30,0,Manchester United,0,67004,0,0,False
Frédéric Guilbert,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-20,0,Liverpool,0,66018,0,0,False
