name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2022-10-15,0,Leeds United,3175,0,0,False
Will Hughes,MID,Crystal Palace,0,0,0,0.2,2022-08-15,11,Liverpool,3063,0,1,False
Will Hughes,MID,Crystal Palace,0,0,1,0.6,2023-03-19,25,Arsenal,2992,0,1,False
Will Hughes,MID,Crystal Palace,0,0,0,0.2,2022-10-09,5,Leicester City,3181,0,1,True
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2022-10-18,0,Wolverhampton,2960,0,0,True
Will Hughes,MID,Crystal Palace,0,0,0,0.2,2022-10-29,15,Southampton,2946,0,1,True
Will Hughes,MID,Crystal Palace,0,0,0,0.1,2023-01-21,25,Newcastle United,3047,0,0,True
Will Hughes,MID,Crystal Palace,0,0,0,0.4,2022-08-05,4,Arsenal,2729,0,1,True
Will Hughes,MID,Crystal Palace,0,0,0,0.7,2022-12-26,6,Fulham,3024,0,1,True
Will Hughes,MID,Crystal Palace,0,0,0,0.3,2022-11-12,12,Nottingham Forest,2941,0,1,False
Will Hughes,MID,Crystal Palace,0,0,0,1.9,2023-03-04,15,Aston Villa,3054,0,1,False
Will Hughes,MID,Crystal Palace,0,0,0,4.0,2022-08-20,8,Aston Villa,3268,0,1,True
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2022-11-06,0,West Ham,2936,0,0,False
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2022-12-31,2,Bournemouth,3027,0,1,False
Will Hughes,MID,Crystal Palace,0,0,2,0.0,2023-02-04,71,Manchester United,3042,1,2,False
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2023-02-25,0,Liverpool,3057,0,0,True
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2023-02-18,0,Brentford,3036,0,0,False
Will Hughes,MID,Crystal Palace,0,0,0,1.9,2023-01-04,16,Tottenham,3025,0,1,True
Will Hughes,MID,Crystal Palace,0,0,0,3.3,2023-04-09,16,Leicester City,2999,0,4,False
Will Hughes,MID,Crystal Palace,0,0,0,0.8,2023-02-11,55,Brighton,3076,1,0,True
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2022-10-22,0,Everton,2953,0,0,False
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2023-03-11,0,Manchester City,3039,0,0,True
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2023-03-15,0,Brighton,3039,0,0,False
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2023-01-15,21,Chelsea,3062,0,0,False
Will Hughes,MID,Crystal Palace,0,0,1,2.3,2023-01-18,83,Manchester United,3062,1,1,True
Will Hughes,MID,Crystal Palace,0,0,0,0.1,2023-04-01,9,Leeds United,2994,0,1,True
Will Hughes,MID,Crystal Palace,0,0,0,1.1,2023-04-15,16,Southampton,3071,0,1,False
Will Hughes,MID,Crystal Palace,0,0,0,0.4,2023-04-22,19,Everton,3089,0,1,True
Will Hughes,MID,Crystal Palace,0,0,1,4.5,2023-04-25,88,Wolverhampton,3082,1,2,False
Will Hughes,MID,Crystal Palace,0,0,0,0.2,2023-05-06,16,Tottenham,3102,0,1,False
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2023-04-29,0,West Ham,3094,0,0,True
Will Hughes,MID,Crystal Palace,0,1,0,3.9,2023-05-13,76,Bournemouth,3119,1,3,True
Will Hughes,MID,Crystal Palace,0,0,2,0.8,2022-08-27,23,Manchester City,3247,0,1,False
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2022-08-30,0,Brentford,3289,0,0,True
Will Hughes,MID,Crystal Palace,3,0,1,0.0,2023-05-28,89,Nottingham Forest,3215,1,10,True
Will Hughes,MID,Crystal Palace,0,0,0,0.0,2022-09-03,0,Newcastle United,3245,0,0,False
Will Hughes,MID,Crystal Palace,0,0,2,3.1,2023-05-20,90,Fulham,3205,1,2,False
Will Hughes,MID,Crystal Palace,0,0,1,0.0,2022-10-01,6,Chelsea,3156,0,1,True
