name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Cole Palmer,MID,Man City,0,0,0,0.0,2022-08-13,0,Bournemouth,15494,0,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-08-21,0,Newcastle United,12151,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.2,2022-08-07,2,West Ham,13764,0,1,False
Cole Palmer,MID,Man City,0,0,0,2.6,2022-10-08,20,Southampton,10278,0,1,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-10-16,0,Liverpool,11386,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-11-05,0,Fulham,11450,0,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-10-29,0,Leeds United,12236,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2022-12-31,0,Everton,11304,0,0,True
Cole Palmer,MID,Man City,0,0,0,1.8,2022-12-28,2,Leicester City,11191,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.7,2022-10-22,13,Brighton,12428,0,1,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-11-12,0,Brentford,11198,0,0,True
Cole Palmer,MID,Man City,0,0,0,0.6,2023-01-22,9,Wolverhampton,10648,0,1,True
Cole Palmer,MID,Man City,0,0,0,0.0,2023-02-18,0,Nottingham Forest,10264,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-03-04,0,Newcastle United,10138,0,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2023-01-05,0,Chelsea,11124,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-04-08,0,Southampton,10188,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-02-25,0,Bournemouth,10238,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-02-05,0,Tottenham,10459,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-01-14,0,Manchester United,10911,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-01-19,0,Tottenham,10911,0,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2023-02-12,0,Aston Villa,10357,0,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2023-02-15,0,Arsenal,10357,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-03-11,0,Crystal Palace,10070,0,0,False
Cole Palmer,MID,Man City,0,0,0,1.9,2022-09-17,13,Wolverhampton,10644,0,1,False
Cole Palmer,MID,Man City,0,0,0,0.1,2023-04-01,1,Liverpool,10129,0,1,True
Cole Palmer,MID,Man City,0,0,1,0.8,2023-04-15,28,Leeds United,10222,0,1,True
Cole Palmer,MID,Man City,0,0,0,1.9,2022-08-31,35,Nottingham Forest,11191,0,1,True
Cole Palmer,MID,Man City,0,0,0,0.3,2022-08-27,1,Crystal Palace,11564,0,1,True
Cole Palmer,MID,Man City,0,0,0,0.0,2022-09-03,0,Aston Villa,11532,0,0,False
Cole Palmer,MID,Man City,0,0,2,2.3,2022-10-02,15,Manchester United,10747,0,1,True
Cole Palmer,MID,Man City,0,0,0,0.0,2023-05-06,0,Leicester City,10411,0,0,True
Cole Palmer,MID,Man City,0,0,0,0.0,2023-04-26,0,Arsenal,10359,0,0,True
Cole Palmer,MID,Man City,0,0,1,0.0,2023-05-28,90,Brentford,17425,1,2,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-05-14,0,Everton,10437,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-04-30,0,Fulham,10358,0,0,False
Cole Palmer,MID,Man City,0,0,0,0.0,2023-05-03,0,West Ham,10358,0,0,True
Cole Palmer,MID,Man City,0,1,0,6.4,2023-05-21,90,Chelsea,10481,1,6,True
Cole Palmer,MID,Man City,0,0,0,3.5,2023-05-24,39,Brighton,10481,0,1,False
