name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-03-18,0,Leeds United,0,3428,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-10-19,0,Chelsea,0,4024,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-08-13,10,Manchester United,0,5893,0,1,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-08-20,0,Fulham,0,6783,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.2,2022-08-07,6,Leeds United,0,4623,0,1,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-10-14,0,Brighton,0,4157,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-10-08,0,Newcastle United,0,4296,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-10-29,0,Wolverhampton,0,3881,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-11-05,0,Nottingham Forest,0,3814,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-12-30,0,West Ham,0,3594,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-12-26,0,Tottenham,0,3627,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-01-22,0,Leicester City,0,3524,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-10-23,0,Aston Villa,0,3978,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-11-12,0,Manchester City,0,3747,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-01-02,1,Liverpool,0,3578,0,1,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-03-06,0,Fulham,0,3445,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-02-18,0,Crystal Palace,0,3469,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-02-04,0,Southampton,0,3498,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-04-08,0,Newcastle United,0,3415,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-02-11,0,Arsenal,0,3481,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-01-14,0,Bournemouth,0,3550,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-03-11,0,Everton,0,3435,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-03-15,0,Southampton,0,3435,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-04-01,0,Brighton,0,3420,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-04-05,0,Manchester United,0,3420,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-04-22,0,Aston Villa,0,3411,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-09-18,0,Arsenal,0,4928,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-04-15,0,Wolverhampton,0,3411,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-05-06,0,Liverpool,0,3400,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-08-30,0,Crystal Palace,0,7009,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-04-26,0,Chelsea,0,3406,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-08-27,1,Everton,0,6891,0,1,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-09-03,0,Leicester City,0,6287,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2022-10-01,0,Bournemouth,0,4557,0,0,False
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-05-28,0,Manchester City,0,3395,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-05-14,0,West Ham,0,3399,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-04-29,0,Nottingham Forest,0,3401,0,0,True
Mads Bech Sørensen,DEF,Brentford,0,0,0.0,0,0.0,2023-05-20,0,Tottenham,0,3396,0,0,False
