name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-08-06,0,Liverpool,4354,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-08-13,0,Wolverhampton,4234,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-08-20,0,Brentford,3910,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-10-20,0,Aston Villa,2785,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-10-09,0,West Ham,3072,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-10-23,0,Leicester City,2665,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-10-29,0,Everton,2524,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-10-15,0,Bournemouth,3027,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-12-26,0,Crystal Palace,2236,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-12-31,0,Southampton,2208,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-11-05,0,Manchester City,2396,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-02-24,0,Wolverhampton,2073,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-11-13,0,Manchester United,2331,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-01-23,0,Tottenham,2140,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-02-18,0,Brighton,2082,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-04-08,0,West Ham,2039,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-03-06,0,Brentford,2067,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-02-11,0,Nottingham Forest,2096,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-01-03,0,Leeds United,2188,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-01-12,0,Chelsea,2188,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-02-03,0,Chelsea,2108,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-01-15,0,Newcastle United,2163,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-03-12,0,Arsenal,2058,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-04-01,0,Bournemouth,2044,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-04-22,0,Leicester City,2031,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-04-15,0,Everton,2036,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-09-16,0,Nottingham Forest,3030,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-04-25,0,Aston Villa,2031,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-05-08,0,Leeds United,2020,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-08-27,0,Arsenal,3437,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-08-30,0,Brighton,3264,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-05-13,0,Southampton,2017,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-09-03,0,Tottenham,3140,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-04-30,0,Manchester City,2023,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-05-03,0,Liverpool,2023,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-05-28,0,Manchester United,2014,0,0,False
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2022-10-01,0,Newcastle United,3079,0,0,True
Anthony Knockaert,MID,Fulham,0,0,0,0.0,2023-05-20,0,Crystal Palace,2015,0,0,True
