name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Leandro Trossard,MID,Arsenal,0,0,1,7.1,2023-03-19,64,Crystal Palace,1008584,1,5,True
Leandro Trossard,MID,Brighton,0,1,0,3.6,2022-08-13,74,Newcastle United,203115,0,3,True
Leandro Trossard,MID,Brighton,0,1,0,14.3,2022-08-21,90,West Ham,198215,0,8,False
Leandro Trossard,MID,Brighton,0,1,0,10.0,2022-10-18,90,Nottingham Forest,2758825,0,3,True
Leandro Trossard,MID,Brighton,0,0,1,6.9,2022-08-07,74,Manchester United,177238,0,1,False
Leandro Trossard,MID,Brighton,0,0,2,8.0,2022-10-14,68,Brentford,1733300,0,2,False
Leandro Trossard,MID,Brighton,0,0,1,7.4,2022-10-08,90,Tottenham,1285348,0,2,True
Leandro Trossard,MID,Brighton,0,0,1,15.6,2022-10-29,86,Chelsea,1970284,0,7,True
Leandro Trossard,MID,Brighton,0,0,2,6.5,2022-11-05,81,Wolverhampton,2825026,0,5,False
Leandro Trossard,MID,Arsenal,0,0,0,0.7,2023-01-22,8,Manchester United,1114497,0,1,True
Leandro Trossard,MID,Brighton,0,0,1,4.0,2022-12-26,82,Southampton,2805960,1,2,False
Leandro Trossard,MID,Brighton,0,0,3,4.4,2022-12-31,59,Arsenal,2455748,1,1,True
Leandro Trossard,MID,Brighton,0,0,3,10.4,2022-10-22,90,Manchester City,1775474,0,7,False
Leandro Trossard,MID,Brighton,0,0,2,0.0,2022-11-13,90,Aston Villa,3041104,1,2,True
Leandro Trossard,MID,Arsenal,0,0,1,0.2,2023-03-04,21,Bournemouth,872004,1,1,True
Leandro Trossard,MID,Brighton,0,0,0,0.0,2023-01-03,0,Everton,2134247,0,0,False
Leandro Trossard,MID,Arsenal,0,0,2,3.6,2023-02-18,67,Aston Villa,876158,1,2,False
Leandro Trossard,MID,Arsenal,0,1,0,5.9,2023-02-25,69,Leeds United,849418,1,6,False
Leandro Trossard,MID,Arsenal,0,1,0,4.6,2023-03-01,71,Everton,849418,1,6,True
Leandro Trossard,MID,Arsenal,0,0,1,3.1,2023-02-04,31,Everton,944891,0,1,False
Leandro Trossard,MID,Arsenal,0,0,1,0.1,2023-04-09,10,Liverpool,971750,0,1,False
Leandro Trossard,MID,Arsenal,0,0,1,8.6,2023-02-11,28,Brentford,882146,0,6,True
Leandro Trossard,MID,Arsenal,0,0,1,2.0,2023-02-15,14,Manchester City,882146,0,1,True
Leandro Trossard,MID,Brighton,0,0,0,0.0,2023-01-14,0,Liverpool,1442274,0,0,True
Leandro Trossard,MID,Arsenal,3,1,0,11.8,2023-03-12,76,Fulham,782502,1,15,False
Leandro Trossard,MID,Arsenal,0,0,1,7.4,2023-04-01,90,Leicester City,933537,1,5,True
Leandro Trossard,MID,Arsenal,0,0,1,2.6,2023-04-21,33,Southampton,914439,0,1,True
Leandro Trossard,MID,Arsenal,0,0,0,0.8,2023-04-16,23,West Ham,951159,0,1,False
Leandro Trossard,MID,Arsenal,0,0,0,0.2,2023-05-07,10,Newcastle United,804197,0,1,False
Leandro Trossard,MID,Brighton,0,0,2,5.3,2022-08-30,90,Fulham,271436,0,2,False
Leandro Trossard,MID,Brighton,0,1,0,7.3,2022-08-27,78,Leicester City,239745,0,6,True
Leandro Trossard,MID,Arsenal,0,0,1,3.3,2023-04-26,30,Manchester City,864702,0,4,False
Leandro Trossard,MID,Brighton,2,0,2,13.3,2022-09-04,88,Leeds United,317447,0,12,True
Leandro Trossard,MID,Brighton,3,0,3,18.8,2022-10-01,86,Liverpool,366660,0,20,False
Leandro Trossard,MID,Arsenal,0,1,0,0.0,2023-05-28,79,Wolverhampton,821521,1,9,True
Leandro Trossard,MID,Arsenal,0,0,3,5.7,2023-05-14,70,Brighton,788560,0,2,True
Leandro Trossard,MID,Arsenal,0,0,0,4.8,2023-05-02,58,Chelsea,821711,1,1,True
Leandro Trossard,MID,Arsenal,0,0,1,2.8,2023-05-20,69,Nottingham Forest,823917,1,2,False
