name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Moisés Caicedo Corozo,MID,Brighton,0,1,0,3.7,2022-08-13,90,Newcastle United,15541,0,3,True
Moisés Caicedo Corozo,MID,Brighton,0,1,0,1.8,2022-08-21,90,West Ham,23824,0,3,False
Moisés Caicedo Corozo,MID,Brighton,0,1,0,3.6,2022-10-18,90,Nottingham Forest,39006,0,2,True
Moisés Caicedo Corozo,MID,Brighton,0,0,1,6.6,2022-08-07,90,Manchester United,7058,0,2,False
Moisés Caicedo Corozo,MID,Brighton,0,0,2,7.9,2022-10-14,90,Brentford,39318,0,1,False
Moisés Caicedo Corozo,MID,Brighton,0,0,1,8.7,2022-10-08,88,Tottenham,40134,0,2,True
Moisés Caicedo Corozo,MID,Brighton,0,0,1,5.3,2022-10-29,90,Chelsea,34717,0,2,True
Moisés Caicedo Corozo,MID,Brighton,0,0,1,3.9,2022-12-26,90,Southampton,33763,1,1,False
Moisés Caicedo Corozo,MID,Brighton,0,0,0,0.0,2022-12-31,0,Arsenal,29932,0,0,True
Moisés Caicedo Corozo,MID,Brighton,0,0,2,2.7,2022-11-05,90,Wolverhampton,34256,0,2,False
Moisés Caicedo Corozo,MID,Brighton,0,0,3,2.0,2022-10-22,90,Manchester City,37197,0,1,False
Moisés Caicedo Corozo,MID,Brighton,0,0,2,0.0,2022-11-13,90,Aston Villa,33077,1,1,True
Moisés Caicedo Corozo,MID,Brighton,0,0,2,2.7,2023-01-21,90,Leeds United,30620,1,2,False
Moisés Caicedo Corozo,MID,Brighton,0,0,1,3.1,2023-02-18,90,Fulham,32437,1,2,True
Moisés Caicedo Corozo,MID,Brighton,0,1,0,2.4,2023-03-04,90,West Ham,32252,1,3,True
Moisés Caicedo Corozo,MID,Brighton,0,0,1,8.4,2023-01-03,90,Everton,29407,1,5,False
Moisés Caicedo Corozo,MID,Brighton,0,0,2,5.7,2023-04-08,90,Tottenham,33827,1,2,False
Moisés Caicedo Corozo,MID,Brighton,0,0,0,4.5,2023-02-04,33,Bournemouth,31870,0,0,True
Moisés Caicedo Corozo,MID,Brighton,0,0,1,3.4,2023-02-11,90,Crystal Palace,32171,1,2,False
Moisés Caicedo Corozo,MID,Brighton,0,1,0,2.6,2023-01-14,90,Liverpool,29824,1,3,True
Moisés Caicedo Corozo,MID,Brighton,0,0,2,3.8,2023-03-11,90,Leicester City,33691,1,1,False
Moisés Caicedo Corozo,MID,Brighton,0,1,0,2.1,2023-03-15,90,Crystal Palace,33691,1,2,True
Moisés Caicedo Corozo,MID,Brighton,0,0,3,10.6,2023-04-01,90,Brentford,33684,1,2,True
Moisés Caicedo Corozo,MID,Brighton,0,1,0,2.5,2023-04-04,79,Bournemouth,33684,1,3,False
Moisés Caicedo Corozo,MID,Brighton,0,0,1,3.9,2023-04-15,90,Chelsea,34569,1,2,False
Moisés Caicedo Corozo,MID,Brighton,0,1,0,1.7,2022-08-27,90,Leicester City,25313,0,3,True
Moisés Caicedo Corozo,MID,Brighton,0,0,2,2.4,2022-08-30,78,Fulham,27067,0,2,False
Moisés Caicedo Corozo,MID,Brighton,0,0,2,7.8,2022-09-04,90,Leeds United,28417,0,7,True
Moisés Caicedo Corozo,MID,Brighton,0,0,5,6.8,2023-05-08,90,Everton,39817,1,2,True
Moisés Caicedo Corozo,MID,Brighton,0,0,3,1.2,2022-10-01,90,Liverpool,43562,0,2,False
Moisés Caicedo Corozo,MID,Brighton,0,0,3,2.5,2023-04-26,90,Nottingham Forest,35721,1,2,False
Moisés Caicedo Corozo,MID,Brighton,0,0,0,0.0,2023-05-28,45,Aston Villa,51437,0,0,False
Moisés Caicedo Corozo,MID,Brighton,0,1,0,2.2,2023-05-14,90,Arsenal,44172,1,3,False
Moisés Caicedo Corozo,MID,Brighton,0,0,4,2.8,2023-05-18,90,Newcastle United,44172,1,2,False
Moisés Caicedo Corozo,MID,Brighton,0,0,0,2.3,2023-04-29,25,Wolverhampton,37766,0,1,True
Moisés Caicedo Corozo,MID,Brighton,0,1,0,3.8,2023-05-04,90,Manchester United,37766,1,2,True
Moisés Caicedo Corozo,MID,Brighton,0,0,1,4.1,2023-05-21,90,Southampton,51588,1,2,True
Moisés Caicedo Corozo,MID,Brighton,0,0,1,3.7,2023-05-24,90,Manchester City,51588,1,2,True
