name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-08-13,0,Southampton,541,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-08-06,0,Wolverhampton,696,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-03-18,0,Wolverhampton,239,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-08-21,0,Chelsea,482,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-10-20,0,Leeds United,295,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-10-09,0,Crystal Palace,317,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-10-23,0,Fulham,294,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-10-16,0,Arsenal,309,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-10-29,0,Liverpool,286,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-11-05,0,Bournemouth,275,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-11-12,0,Tottenham,269,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-12-31,0,Newcastle United,257,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-12-28,0,Manchester City,260,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-01-22,0,Brentford,251,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-02-25,0,Southampton,242,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-02-18,0,Everton,244,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-04-09,0,Crystal Palace,236,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-03-04,0,Chelsea,242,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-01-04,0,West Ham,255,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-02-12,0,Manchester United,245,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-02-05,0,Nottingham Forest,245,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-02-08,0,Manchester United,245,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-01-13,0,Aston Villa,253,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-03-11,0,Brighton,240,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-04-01,0,Arsenal,237,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-04-04,0,Nottingham Forest,237,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-04-22,0,Fulham,234,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-04-17,0,Liverpool,236,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-08-27,0,Brighton,434,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-08-30,0,Everton,398,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-04-25,0,Leeds United,234,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-05-06,0,Manchester City,234,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-09-03,0,Brentford,368,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2022-10-02,0,Aston Villa,335,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-05-13,0,Newcastle United,234,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-05-28,0,Tottenham,233,0,0,True
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-04-30,0,Bournemouth,234,0,0,False
Jamie Shackleton,MID,Leeds,0,0,0,0.0,2023-05-21,0,West Ham,233,0,0,False
