name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-03-18,0,Brentford,153,0,0,False
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-02-25,0,Arsenal,73,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-02-19,0,Manchester United,32,0,0,False
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-04-08,0,Bournemouth,140,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-03-04,0,Southampton,69,0,0,False
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-02-04,0,Aston Villa,0,0,0,False
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-02-11,0,Tottenham,14,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-03-11,0,Chelsea,100,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-04-01,0,Crystal Palace,128,0,0,False
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-04-04,0,Aston Villa,128,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-04-22,0,Wolverhampton,171,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-04-15,0,Manchester City,157,0,0,False
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-04-25,0,Leicester City,174,0,0,False
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-05-08,0,Fulham,195,0,0,False
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-05-15,0,Liverpool,202,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-05-01,0,Everton,175,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-05-28,0,West Ham,224,0,0,True
Wanya Marçal-Madivadua,MID,Leicester,0,0,0,0.0,2023-05-22,0,Newcastle United,206,0,0,False
