name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-18,0,Bournemouth,0,4437,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-23,0,Brentford,0,3054,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-10,0,Nottingham Forest,0,1284,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-20,0,Fulham,0,3328,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-16,0,Chelsea,0,2292,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-18,0,Arsenal,0,4953,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-21,0,Southampton,0,5566,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-12-26,0,Liverpool,0,4844,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-29,0,Newcastle United,0,3467,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-11-13,0,Brighton,0,4164,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-01,0,Tottenham,0,5037,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-08,0,Nottingham Forest,0,4322,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-25,0,Everton,0,4693,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-11-06,0,Manchester United,0,3704,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-12,0,Manchester City,0,5180,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-04,0,Crystal Palace,0,4626,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-02-04,0,Leeds United,0,5586,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-04,0,Wolverhampton,0,5184,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-03-12,0,West Ham,0,4525,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-01-13,0,Leicester City,0,5482,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-01,0,Chelsea,0,4370,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-04,0,Leeds United,0,4370,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-22,0,Brentford,0,4232,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-15,0,Newcastle United,0,4278,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-25,0,Fulham,0,4211,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-06,0,Wolverhampton,0,4158,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-04-30,0,Manchester United,0,4185,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-13,0,Tottenham,0,4140,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-20,0,Liverpool,0,4119,0,0,False
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2023-05-28,0,Brighton,0,4104,0,0,True
Lamare Bogarde,DEF,Aston Villa,0,0,0.0,0,0.0,2022-10-02,0,Leicester City,0,0,0,0,False
