name,position,team,bonus,clean_sheets,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,selected,starts,total_points,was_home
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-03-18,0,Tottenham,285,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2022-11-06,0,Newcastle United,92,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2022-10-29,0,Crystal Palace,42,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2022-12-26,0,Brighton,290,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2022-12-31,0,Fulham,304,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2022-10-23,0,Arsenal,0,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2022-11-12,0,Liverpool,275,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-01-21,0,Aston Villa,380,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-02-18,0,Chelsea,303,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-03-04,0,Leeds United,291,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-01-04,0,Nottingham Forest,322,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-04-08,0,Manchester City,271,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-02-25,0,Leicester City,296,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-02-04,0,Brentford,334,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-01-14,0,Everton,437,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-02-11,0,Wolverhampton,312,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-03-12,0,Manchester United,286,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-03-15,0,Brentford,286,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-04-02,0,West Ham,277,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-04-21,0,Arsenal,263,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-04-15,0,Crystal Palace,267,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-05-08,0,Nottingham Forest,259,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-04-27,0,Bournemouth,261,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-05-28,0,Liverpool,247,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-05-13,0,Fulham,253,0,0,True
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-04-30,0,Newcastle United,260,0,0,False
Ryan Finnigan,MID,Southampton,0,0,0,0.0,2023-05-21,0,Brighton,250,0,0,False
