name,position,team,bonus,clean_sheets,expected_goals_conceded,goals_conceded,ict_index,kickoff_time,minutes,opponent_team,own_goals,selected,starts,total_points,was_home
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-06,0,Nottingham Forest,0,8772,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-13,0,Brighton,0,9052,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.16,0,2.1,2023-03-17,6,Nottingham Forest,0,6451,0,1,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-21,0,Manchester City,0,8485,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-08,0,Brentford,0,7833,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-23,0,Tottenham,0,6645,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-19,0,Everton,0,6875,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.74,0,0.6,2023-02-18,19,Liverpool,0,6232,0,1,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-16,0,Manchester United,0,7632,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-01-21,0,Crystal Palace,0,6095,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-12-26,2,Leeds United,0,5815,0,1,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-12-31,0,Leicester City,0,5962,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-29,0,Aston Villa,0,6227,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-11-12,0,Chelsea,0,5773,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-08,1,Brentford,0,6505,0,1,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-11-06,0,Southampton,0,5919,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-03-04,0,Manchester City,0,6309,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-02-11,0,Bournemouth,0,6174,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-02-04,0,West Ham,0,6140,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-01-03,0,Arsenal,0,5979,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-03-12,5,Wolverhampton,0,6331,0,1,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-01-15,0,Fulham,0,6066,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-02,0,Manchester United,0,6487,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-05,0,West Ham,0,6487,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-23,0,Tottenham,0,6611,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-15,0,Aston Villa,0,6568,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-04-27,0,Everton,0,6605,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-07,0,Arsenal,0,6683,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.1,2023-04-30,1,Southampton,0,6627,0,1,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-13,0,Leicester City,0,6672,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-18,0,Brighton,0,6672,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-22,0,Leeds United,0,6511,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-28,1,Wolverhampton,0,8066,0,1,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-08-31,0,Liverpool,0,7775,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2023-05-28,0,Chelsea,0,6441,0,0,False
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-09-17,0,Bournemouth,0,7930,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-09-03,0,Crystal Palace,0,7788,0,0,True
Matt Ritchie,DEF,Newcastle,0,0,0.0,0,0.0,2022-10-01,0,Fulham,0,7822,0,0,False
